1.05       59         1.26123    1.27164    0.00515
1.05       60         1.26365    1.27151    0.00507
1.05       61         1.28551    1.27174    0.00499
1.05       62         1.24741    1.27134    0.00492
1.05       63         1.25178    1.27103    0.00486
1.05       64         1.29703    1.27144    0.00480
1.05       65         1.29798    1.27185    0.00474
1.05       66         1.29481    1.27220    0.00468
1.05       67         1.29900    1.27260    0.00463
1.05       68         1.26494    1.27248    0.00456
1.05       69         1.26423    1.27236    0.00450
1.05       70         1.28190    1.27250    0.00444
1.05       71         1.29050    1.27275    0.00438
1.05       72         1.29615    1.27308    0.00433
1.05       73         1.27882    1.27316    0.00427
1.05       74         1.29609    1.27347    0.00423
1.05       75         1.28212    1.27358    0.00417
1.05       76         1.26956    1.27353    0.00412
1.05       77         1.25704    1.27332    0.00407
1.05       78         1.28492    1.27346    0.00402
1.05       79         1.27783    1.27352    0.00397
1.05       80         1.29176    1.27375    0.00393
1.05       81         1.28729    1.27391    0.00388
1.05       82         1.29842    1.27421    0.00385
1.05       83         1.29850    1.27451    0.00381
1.05       84         1.29016    1.27469    0.00377
1.05       85         1.30547    1.27505    0.00374
1.05       86         1.34782    1.27590    0.00379
1.05       87         1.34356    1.27668    0.00383
1.05       88         1.33875    1.27738    0.00385
1.05       89         1.35164    1.27822    0.00390
1.05       90         1.31613    1.27864    0.00388
1.05       91         1.28385    1.27870    0.00383
1.05       92         1.29812    1.27891    0.00380
1.05       93         1.29930    1.27913    0.00376
1.05       94         1.29380    1.27928    0.00373
1.05       95         1.28321    1.27932    0.00369
1.05       96         1.28738    1.27941    0.00365
1.05       97         1.29295    1.27955    0.00361
1.05       98         1.29226    1.27968    0.00358
1.05       99         1.26261    1.27951    0.00355
1.05       100        1.26164    1.27933    0.00352
1.05       101        1.27652    1.27930    0.00348
1.05       102        1.30511    1.27955    0.00346
1.05       103        1.32768    1.28002    0.00345
1.05       104        1.27995    1.28002    0.00342
1.05       105        1.29103    1.28012    0.00339
1.05       106        1.29224    1.28024    0.00336
1.05       107        1.28866    1.28032    0.00333
1.05       108        1.30414    1.28054    0.00331
1.05       109        1.29176    1.28064    0.00328
1.05       110        1.27654    1.28060    0.00325
1.05       111        1.26303    1.28044    0.00322
1.05       112        1.27668    1.28041    0.00319
1.05       113        1.29965    1.28058    0.00317
1.05       114        1.27657    1.28055    0.00314
1.05       115        1.28709    1.28060    0.00312
1.05       116        1.26402    1.28046    0.00309
1.05       117        1.27704    1.28043    0.00307
1.05       118        1.26300    1.28028    0.00304
1.05       119        1.24578    1.27999    0.00303
1.05       120        1.27143    1.27992    0.00301
1.05       121        1.26173    1.27977    0.00299
1.05       122        1.22251    1.27930    0.00300
1.05       123        1.22921    1.27889    0.00300
1.05       124        1.23343    1.27853    0.00300
1.05       125        1.24127    1.27823    0.00299
1.05       126        1.25465    1.27804    0.00297
1.05       127        1.23295    1.27769    0.00297
1.05       128        1.25715    1.27753    0.00295
1.05       129        1.29217    1.27764    0.00293
1.05       130        1.28066    1.27766    0.00291
1.05       131        1.27004    1.27761    0.00289
1.05       132        1.27995    1.27762    0.00287
1.05       133        1.26429    1.27752    0.00285
1.05       134        1.25477    1.27735    0.00283
1.05       135        1.27186    1.27731    0.00281
1.05       136        1.27249    1.27728    0.00279
1.05       137        1.26925    1.27722    0.00277
1.05       138        1.31365    1.27748    0.00276
1.05       139        1.30614    1.27769    0.00275
1.05       140        1.26901    1.27763    0.00273
1.05       141        1.25769    1.27749    0.00271
1.05       142        1.27602    1.27748    0.00269
1.05       143        1.26151    1.27736    0.00268
1.05       144        1.27134    1.27732    0.00266
1.05       145        1.27399    1.27730    0.00264
1.05       146        1.29838    1.27744    0.00263
1.05       147        1.33417    1.27783    0.00264
1.05       148        1.30824    1.27803    0.00263
1.05       149        1.31089    1.27825    0.00262
1.05       150        1.30722    1.27845    0.00261
1.05       151        1.29129    1.27853    0.00259
1.05       152        1.29381    1.27863    0.00258
1.05       153        1.29133    1.27872    0.00256
1.05       154        1.33118    1.27906    0.00257
1.05       155        1.32349    1.27934    0.00257
1.05       156        1.32514    1.27964    0.00257
1.05       157        1.34714    1.28007    0.00259
1.05       158        1.32132    1.28033    0.00258
1.05       159        1.30743    1.28050    0.00257
1.05       160        1.27889    1.28049    0.00256
1.05       161        1.31233    1.28069    0.00255
1.05       162        1.27364    1.28064    0.00253
1.05       163        1.28371    1.28066    0.00252
1.05       164        1.28598    1.28069    0.00250
1.05       165        1.27331    1.28065    0.00249
1.05       166        1.29132    1.28071    0.00247
1.05       167        1.31322    1.28091    0.00247
1.05       168        1.27972    1.28090    0.00245
1.05       169        1.29271    1.28097    0.00244
1.05       170        1.29494    1.28105    0.00243
1.05       171        1.29853    1.28116    0.00241
1.05       172        1.26294    1.28105    0.00240
1.05       173        1.26279    1.28094    0.00239
1.05       174        1.30881    1.28110    0.00238
1.05       175        1.30341    1.28123    0.00237
1.05       176        1.28416    1.28125    0.00236
1.05       177        1.29984    1.28135    0.00235
1.05       178        1.30267    1.28147    0.00234
1.05       179        1.29076    1.28153    0.00233
1.05       180        1.28513    1.28155    0.00231
1.05       181        1.31044    1.28170    0.00231
1.05       182        1.25810    1.28158    0.00230
1.05       183        1.23816    1.28134    0.00230
1.05       184        1.26185    1.28123    0.00229
1.05       185        1.26777    1.28116    0.00227
1.05       186        1.25389    1.28101    0.00227
1.05       187        1.29899    1.28111    0.00226
1.05       188        1.31858    1.28131    0.00225
1.05       189        1.30568    1.28144    0.00225
1.05       190        1.32472    1.28166    0.00225
1.05       191        1.31900    1.28186    0.00224
1.05       192        1.26336    1.28176    0.00223
1.05       193        1.27049    1.28171    0.00222
1.05       194        1.32984    1.28195    0.00222
1.05       195        1.32189    1.28216    0.00222
1.05       196        1.31968    1.28235    0.00222
1.05       197        1.31043    1.28249    0.00221
1.05       198        1.28821    1.28252    0.00220
1.05       199        1.28382    1.28253    0.00219
1.05       200        1.25538    1.28239    0.00218
1.05       201        1.26401    1.28230    0.00217
1.05       202        1.31268    1.28245    0.00217
1.05       203        1.31983    1.28264    0.00217
1.05       204        1.30602    1.28275    0.00216
1.05       205        1.26381    1.28266    0.00215
1.05       206        1.26914    1.28259    0.00214
1.05       207        1.27886    1.28257    0.00213
1.05       208        1.29502    1.28263    0.00212
1.05       209        1.27981    1.28262    0.00211
1.05       210        1.28388    1.28263    0.00210
1.05       211        1.28783    1.28265    0.00209
1.05       212        1.29605    1.28271    0.00208
1.05       213        1.27207    1.28266    0.00207
1.05       214        1.26048    1.28256    0.00207
1.05       215        1.24501    1.28239    0.00206
1.05       216        1.25082    1.28224    0.00206
1.05       217        1.26364    1.28215    0.00205
1.05       218        1.28625    1.28217    0.00204
1.05       219        1.29241    1.28222    0.00203
1.05       220        1.27323    1.28218    0.00202
1.05       221        1.27018    1.28212    0.00202
1.05       222        1.28308    1.28213    0.00201
1.05       223        1.28594    1.28215    0.00200
1.05       224        1.30007    1.28223    0.00199
1.05       225        1.31767    1.28238    0.00199
1.05       226        1.31231    1.28252    0.00198
1.05       227        1.32000    1.28268    0.00198
1.05       228        1.31567    1.28283    0.00198
1.05       229        1.30597    1.28293    0.00197
1.05       230        1.26002    1.28283    0.00197
1.05       231        1.23760    1.28263    0.00197
1.05       232        1.24855    1.28248    0.00196
1.05       233        1.24274    1.28231    0.00196
1.05       234        1.25258    1.28219    0.00196
1.05       235        1.27004    1.28213    0.00195
1.05       236        1.31832    1.28229    0.00195
1.05       237        1.29574    1.28234    0.00194
1.05       238        1.28425    1.28235    0.00193
1.05       239        1.26552    1.28228    0.00193
1.05       240        1.29714    1.28234    0.00192
1.05       241        1.29620    1.28240    0.00191
1.05       242        1.29633    1.28246    0.00191
1.05       243        1.31969    1.28261    0.00190
1.05       244        1.31050    1.28273    0.00190
1.05       245        1.30230    1.28281    0.00189
1.05       246        1.30671    1.28290    0.00189
1.05       247        1.28851    1.28293    0.00188
1.05       248        1.28459    1.28293    0.00187
1.05       249        1.27550    1.28290    0.00187
1.05       250        1.28235    1.28290    0.00186
1.05       251        1.26568    1.28283    0.00185
1.05       252        1.25657    1.28273    0.00185
1.05       253        1.29134    1.28276    0.00184
1.05       254        1.33931    1.28299    0.00185
1.05       255        1.34485    1.28323    0.00186
1.05       256        1.33767    1.28344    0.00186
1.05       257        1.31279    1.28355    0.00186
1.05       258        1.34198    1.28378    0.00186
1.05       259        1.33570    1.28398    0.00187
1.05       260        1.28579    1.28399    0.00186
1.05       261        1.27827    1.28397    0.00185
1.05       262        1.25496    1.28386    0.00185
1.05       263        1.24816    1.28372    0.00185
1.05       264        1.25213    1.28360    0.00184
1.05       265        1.26779    1.28354    0.00184
1.05       266        1.27903    1.28352    0.00183
1.05       267        1.25578    1.28342    0.00183
1.05       268        1.25085    1.28330    0.00182
1.05       269        1.28051    1.28329    0.00182
1.05       270        1.30576    1.28337    0.00181
1.05       271        1.28541    1.28338    0.00181
1.05       272        1.30663    1.28346    0.00180
1.05       273        1.31022    1.28356    0.00180
1.05       274        1.34020    1.28377    0.00180
1.05       275        1.36733    1.28407    0.00182
1.05       276        1.32771    1.28423    0.00182
1.05       277        1.28334    1.28423    0.00182
1.05       278        1.25050    1.28411    0.00181
1.05       279        1.26393    1.28403    0.00181
1.05       280        1.28187    1.28403    0.00180
1.05       281        1.30331    1.28410    0.00180
1.05       282        1.32249    1.28423    0.00180
1.05       283        1.27303    1.28419    0.00179
1.05       284        1.25438    1.28409    0.00179
1.05       285        1.30478    1.28416    0.00178
1.05       286        1.29493    1.28420    0.00178
1.05       287        1.30102    1.28426    0.00177
1.05       288        1.27978    1.28424    0.00176
1.05       289        1.29331    1.28427    0.00176
1.05       290        1.30983    1.28436    0.00175
1.05       291        1.27235    1.28432    0.00175
1.05       292        1.27910    1.28430    0.00174
1.05       293        1.28749    1.28431    0.00174
1.05       294        1.31870    1.28443    0.00174
1.05       295        1.31190    1.28452    0.00173
1.05       296        1.28126    1.28451    0.00173
1.05       297        1.26560    1.28445    0.00172
1.05       298        1.29090    1.28447    0.00172
1.05       299        1.25227    1.28436    0.00171
1.05       300        1.27581    1.28433    0.00171
1.05       301        1.28836    1.28435    0.00170
1.05       302        1.27705    1.28432    0.00170
1.05       303        1.28940    1.28434    0.00169
1.05       304        1.26895    1.28429    0.00169
1.05       305        1.23555    1.28413    0.00169
1.05       306        1.23976    1.28398    0.00169
1.05       307        1.27649    1.28396    0.00168
1.05       308        1.28258    1.28395    0.00168
1.05       309        1.21976    1.28375    0.00169
1.05       310        1.24384    1.28362    0.00169
1.05       311        1.24164    1.28348    0.00169
1.05       312        1.24989    1.28337    0.00168
1.05       313        1.23199    1.28321    0.00169
1.05       314        1.24080    1.28308    0.00169
1.05       315        1.27050    1.28304    0.00168
1.05       316        1.29862    1.28308    0.00168
1.05       317        1.30179    1.28314    0.00167
1.05       318        1.28380    1.28315    0.00167
1.05       319        1.30828    1.28322    0.00166
1.05       320        1.29698    1.28327    0.00166
1.05       321        1.28244    1.28327    0.00165
1.05       322        1.28632    1.28327    0.00165
1.05       323        1.34052    1.28345    0.00165
1.05       324        1.31777    1.28356    0.00165
1.05       325        1.28103    1.28355    0.00165
1.05       326        1.26555    1.28349    0.00164
1.05       327        1.28510    1.28350    0.00164
1.05       328        1.27890    1.28349    0.00163
1.05       329        1.30016    1.28354    0.00163
1.05       330        1.27217    1.28350    0.00162
1.05       331        1.25929    1.28343    0.00162
1.05       332        1.27461    1.28340    0.00162
1.05       333        1.27977    1.28339    0.00161
1.05       334        1.29574    1.28343    0.00161
1.05       335        1.29252    1.28346    0.00160
1.05       336        1.31570    1.28355    0.00160
1.05       337        1.24521    1.28344    0.00160
1.05       338        1.26173    1.28337    0.00160
1.05       339        1.27859    1.28336    0.00159
1.05       340        1.26501    1.28331    0.00159
1.05       341        1.24911    1.28321    0.00159
1.05       342        1.25104    1.28311    0.00158
1.05       343        1.29561    1.28315    0.00158
1.05       344        1.25831    1.28308    0.00158
1.05       345        1.26711    1.28303    0.00157
1.05       346        1.28642    1.28304    0.00157
1.05       347        1.31055    1.28312    0.00157
1.05       348        1.32135    1.28323    0.00157
1.05       349        1.33051    1.28336    0.00157
1.05       350        1.31169    1.28344    0.00156
1.05       351        1.30081    1.28349    0.00156
1.05       352        1.26962    1.28345    0.00156
1.05       353        1.24714    1.28335    0.00156
1.05       354        1.24254    1.28324    0.00156
1.05       355        1.27336    1.28321    0.00155
1.05       356        1.25221    1.28312    0.00155
1.05       357        1.28760    1.28313    0.00154
1.05       358        1.30242    1.28319    0.00154
1.05       359        1.25974    1.28312    0.00154
1.05       360        1.24778    1.28302    0.00154
1.05       361        1.29370    1.28305    0.00153
1.05       362        1.29216    1.28308    0.00153
1.05       363        1.27939    1.28307    0.00153
1.05       364        1.25342    1.28299    0.00152
1.05       365        1.22187    1.28282    0.00153
1.05       366        1.24366    1.28271    0.00153
1.05       367        1.26354    1.28266    0.00152
1.05       368        1.25938    1.28260    0.00152
1.05       369        1.25952    1.28253    0.00152
1.05       370        1.27863    1.28252    0.00151
1.05       371        1.27940    1.28252    0.00151
1.05       372        1.27185    1.28249    0.00151
1.05       373        1.26100    1.28243    0.00150
1.05       374        1.27815    1.28242    0.00150
1.05       375        1.26476    1.28237    0.00150
1.05       376        1.25154    1.28229    0.00150
1.05       377        1.23846    1.28217    0.00150
1.05       378        1.24072    1.28206    0.00150
1.05       379        1.25881    1.28200    0.00149
1.05       380        1.27661    1.28199    0.00149
1.05       381        1.26443    1.28194    0.00149
1.05       382        1.26293    1.28189    0.00148
1.05       383        1.27031    1.28186    0.00148
1.05       384        1.28490    1.28187    0.00148
1.05       385        1.26996    1.28184    0.00147
1.05       386        1.30949    1.28191    0.00147
1.05       387        1.29339    1.28194    0.00147
1.05       388        1.26694    1.28190    0.00146
1.05       389        1.27839    1.28189    0.00146
1.05       390        1.28025    1.28189    0.00146
1.05       391        1.27519    1.28187    0.00145
1.05       392        1.27366    1.28185    0.00145
1.05       393        1.25513    1.28178    0.00145
1.05       394        1.23276    1.28166    0.00145
1.05       395        1.22730    1.28152    0.00145
1.05       396        1.26205    1.28147    0.00145
1.05       397        1.28293    1.28147    0.00144
1.05       398        1.27175    1.28145    0.00144
1.05       399        1.27931    1.28144    0.00144
1.05       400        1.28072    1.28144    0.00143
1.05       401        1.28249    1.28145    0.00143
1.05       402        1.26899    1.28141    0.00143
1.05       403        1.24461    1.28132    0.00143
1.05       404        1.27668    1.28131    0.00142
1.05       405        1.31049    1.28138    0.00142
1.05       406        1.32285    1.28149    0.00142
1.05       407        1.28788    1.28150    0.00142
1.05       408        1.27621    1.28149    0.00141
1.05       409        1.27759    1.28148    0.00141
1.05       410        1.27420    1.28146    0.00141
1.05       411        1.24927    1.28138    0.00141
1.05       412        1.24521    1.28130    0.00141
1.05       413        1.27406    1.28128    0.00140
1.05       414        1.29059    1.28130    0.00140
1.05       415        1.27036    1.28127    0.00140
1.05       416        1.27064    1.28125    0.00139
1.05       417        1.28127    1.28125    0.00139
1.05       418        1.27052    1.28122    0.00139
1.05       419        1.28452    1.28123    0.00138
1.05       420        1.30334    1.28128    0.00138
1.05       421        1.30828    1.28135    0.00138
1.05       422        1.27917    1.28134    0.00138
1.05       423        1.28195    1.28134    0.00137
1.05       424        1.26358    1.28130    0.00137
1.05       425        1.25376    1.28124    0.00137
1.05       426        1.27660    1.28123    0.00137
1.05       427        1.28889    1.28124    0.00136
1.05       428        1.30191    1.28129    0.00136
1.05       429        1.25661    1.28123    0.00136
1.05       430        1.23805    1.28113    0.00136
1.05       431        1.26934    1.28111    0.00136
1.05       432        1.24498    1.28102    0.00136
1.05       433        1.27150    1.28100    0.00135
1.05       434        1.32138    1.28109    0.00135
1.05       435        1.32595    1.28120    0.00135
1.05       436        1.29360    1.28123    0.00135
1.05       437        1.24883    1.28115    0.00135
1.05       438        1.25847    1.28110    0.00135
1.05       439        1.27997    1.28110    0.00134
1.05       440        1.30385    1.28115    0.00134
1.05       441        1.27864    1.28114    0.00134
1.05       442        1.27922    1.28114    0.00134
1.05       443        1.24949    1.28107    0.00133
1.05       444        1.26361    1.28103    0.00133
1.05       445        1.25491    1.28097    0.00133
1.05       446        1.26920    1.28094    0.00133
1.05       447        1.26408    1.28091    0.00133
1.05       448        1.26225    1.28086    0.00132
1.05       449        1.25402    1.28080    0.00132
1.05       450        1.24879    1.28073    0.00132
1.05       451        1.24035    1.28064    0.00132
1.05       452        1.23813    1.28055    0.00132
1.05       453        1.22150    1.28042    0.00132
1.05       454        1.22980    1.28031    0.00133
1.05       455        1.28379    1.28031    0.00132
1.05       456        1.27112    1.28029    0.00132
1.05       457        1.26819    1.28027    0.00132
1.05       458        1.28482    1.28028    0.00132
1.05       459        1.29810    1.28032    0.00131
1.05       460        1.27700    1.28031    0.00131
1.05       461        1.27237    1.28029    0.00131
1.05       462        1.29297    1.28032    0.00130
1.05       463        1.29113    1.28034    0.00130
1.05       464        1.29412    1.28037    0.00130
1.05       465        1.31057    1.28044    0.00130
1.05       466        1.30260    1.28049    0.00130
1.05       467        1.28407    1.28049    0.00129
1.05       468        1.30224    1.28054    0.00129
1.05       469        1.28190    1.28054    0.00129
1.05       470        1.26268    1.28050    0.00129
1.05       471        1.32865    1.28061    0.00129
1.05       472        1.30413    1.28066    0.00129
1.05       473        1.26953    1.28063    0.00128
1.05       474        1.29818    1.28067    0.00128
1.05       475        1.32013    1.28075    0.00128
1.05       476        1.29557    1.28078    0.00128
1.05       477        1.29607    1.28082    0.00128
1.05       478        1.30545    1.28087    0.00128
1.05       479        1.32215    1.28095    0.00128
1.05       480        1.34383    1.28109    0.00128
1.05       481        1.30586    1.28114    0.00128
1.05       482        1.28821    1.28115    0.00128
1.05       483        1.29402    1.28118    0.00127
1.05       484        1.30571    1.28123    0.00127
1.05       485        1.28071    1.28123    0.00127
1.05       486        1.30835    1.28128    0.00127
1.05       487        1.30939    1.28134    0.00127
1.05       488        1.31616    1.28141    0.00127
1.05       489        1.30073    1.28145    0.00126
1.05       490        1.30168    1.28149    0.00126
1.05       491        1.29643    1.28152    0.00126
1.05       492        1.28931    1.28154    0.00126
1.05       493        1.29662    1.28157    0.00126
1.05       494        1.30532    1.28162    0.00125
1.05       495        1.30512    1.28167    0.00125
1.05       496        1.31351    1.28173    0.00125
1.05       497        1.32033    1.28181    0.00125
1.05       498        1.31654    1.28188    0.00125
1.05       499        1.31976    1.28195    0.00125
1.05       500        1.34683    1.28208    0.00125
