1.00       131        1.19585    1.23393    0.00324
1.00       132        1.20774    1.23373    0.00322
1.00       133        1.22526    1.23366    0.00320
1.00       134        1.23741    1.23369    0.00317
1.00       135        1.23521    1.23370    0.00315
1.00       136        1.25760    1.23388    0.00313
1.00       137        1.22799    1.23384    0.00311
1.00       138        1.23610    1.23385    0.00309
1.00       139        1.22950    1.23382    0.00307
1.00       140        1.20587    1.23362    0.00305
1.00       141        1.24369    1.23369    0.00303
1.00       142        1.23120    1.23367    0.00301
1.00       143        1.20522    1.23348    0.00299
1.00       144        1.24931    1.23359    0.00297
1.00       145        1.25482    1.23373    0.00296
1.00       146        1.22979    1.23371    0.00294
1.00       147        1.25059    1.23382    0.00292
1.00       148        1.24923    1.23392    0.00290
1.00       149        1.22317    1.23385    0.00288
1.00       150        1.22162    1.23377    0.00287
1.00       151        1.25791    1.23393    0.00285
1.00       152        1.26549    1.23414    0.00284
1.00       153        1.24298    1.23420    0.00282
1.00       154        1.25838    1.23435    0.00281
1.00       155        1.22468    1.23429    0.00279
1.00       156        1.24100    1.23433    0.00277
1.00       157        1.27576    1.23460    0.00277
1.00       158        1.23647    1.23461    0.00275
1.00       159        1.21566    1.23449    0.00274
1.00       160        1.21701    1.23438    0.00272
1.00       161        1.24747    1.23446    0.00270
1.00       162        1.25113    1.23456    0.00269
1.00       163        1.21750    1.23446    0.00268
1.00       164        1.23053    1.23444    0.00266
1.00       165        1.22419    1.23437    0.00264
1.00       166        1.20758    1.23421    0.00263
1.00       167        1.19991    1.23401    0.00263
1.00       168        1.17726    1.23367    0.00263
1.00       169        1.18044    1.23335    0.00263
1.00       170        1.20214    1.23317    0.00263
1.00       171        1.25226    1.23328    0.00261
1.00       172        1.22603    1.23324    0.00260
1.00       173        1.23154    1.23323    0.00258
1.00       174        1.23254    1.23323    0.00257
1.00       175        1.26144    1.23339    0.00256
1.00       176        1.27345    1.23362    0.00255
1.00       177        1.24169    1.23366    0.00254
1.00       178        1.24102    1.23370    0.00253
1.00       179        1.23500    1.23371    0.00251
1.00       180        1.22087    1.23364    0.00250
1.00       181        1.20894    1.23350    0.00249
1.00       182        1.23148    1.23349    0.00247
1.00       183        1.24506    1.23355    0.00246
1.00       184        1.24091    1.23359    0.00245
1.00       185        1.21541    1.23350    0.00244
1.00       186        1.21122    1.23338    0.00243
1.00       187        1.20622    1.23323    0.00242
1.00       188        1.22220    1.23317    0.00241
1.00       189        1.22021    1.23310    0.00240
1.00       190        1.23316    1.23310    0.00238
1.00       191        1.24770    1.23318    0.00237
1.00       192        1.21634    1.23309    0.00236
1.00       193        1.24763    1.23317    0.00235
1.00       194        1.25344    1.23327    0.00234
1.00       195        1.23330    1.23327    0.00233
1.00       196        1.22728    1.23324    0.00232
1.00       197        1.20330    1.23309    0.00231
1.00       198        1.21166    1.23298    0.00230
1.00       199        1.20983    1.23287    0.00229
1.00       200        1.25377    1.23297    0.00228
1.00       201        1.26418    1.23313    0.00228
1.00       202        1.26989    1.23331    0.00227
1.00       203        1.24429    1.23336    0.00226
1.00       204        1.23337    1.23336    0.00225
1.00       205        1.22477    1.23332    0.00224
1.00       206        1.21065    1.23321    0.00223
1.00       207        1.19687    1.23303    0.00223
1.00       208        1.22451    1.23299    0.00222
1.00       209        1.19838    1.23283    0.00221
1.00       210        1.19766    1.23266    0.00221
1.00       211        1.24646    1.23272    0.00220
1.00       212        1.23870    1.23275    0.00219
1.00       213        1.24452    1.23281    0.00218
1.00       214        1.20817    1.23269    0.00217
1.00       215        1.21207    1.23260    0.00216
1.00       216        1.24115    1.23264    0.00216
1.00       217        1.24205    1.23268    0.00215
1.00       218        1.25776    1.23280    0.00214
1.00       219        1.23194    1.23279    0.00213
1.00       220        1.24194    1.23283    0.00212
1.00       221        1.23657    1.23285    0.00211
1.00       222        1.24720    1.23291    0.00210
1.00       223        1.25157    1.23300    0.00209
1.00       224        1.26999    1.23316    0.00209
1.00       225        1.33404    1.23361    0.00213
1.00       226        1.33728    1.23407    0.00217
1.00       227        1.29109    1.23432    0.00217
1.00       228        1.27231    1.23449    0.00217
1.00       229        1.26710    1.23463    0.00217
1.00       230        1.26425    1.23476    0.00216
1.00       231        1.25836    1.23486    0.00215
1.00       232        1.26708    1.23500    0.00215
1.00       233        1.24485    1.23504    0.00214
1.00       234        1.24146    1.23507    0.00213
1.00       235        1.24806    1.23513    0.00212
1.00       236        1.24983    1.23519    0.00211
1.00       237        1.19208    1.23501    0.00211
1.00       238        1.18703    1.23480    0.00211
1.00       239        1.20237    1.23467    0.00211
1.00       240        1.23558    1.23467    0.00210
1.00       241        1.26597    1.23480    0.00210
1.00       242        1.26346    1.23492    0.00209
1.00       243        1.23135    1.23491    0.00208
1.00       244        1.20360    1.23478    0.00208
1.00       245        1.22458    1.23474    0.00207
1.00       246        1.21627    1.23466    0.00206
1.00       247        1.22366    1.23462    0.00205
1.00       248        1.25125    1.23468    0.00205
1.00       249        1.24293    1.23472    0.00204
1.00       250        1.25464    1.23480    0.00203
1.00       251        1.23203    1.23479    0.00202
1.00       252        1.22232    1.23474    0.00202
1.00       253        1.27472    1.23489    0.00202
1.00       254        1.26002    1.23499    0.00201
1.00       255        1.27803    1.23516    0.00201
1.00       256        1.31656    1.23548    0.00203
1.00       257        1.31281    1.23578    0.00204
1.00       258        1.28569    1.23597    0.00204
1.00       259        1.28025    1.23614    0.00204
1.00       260        1.23263    1.23613    0.00203
1.00       261        1.20608    1.23602    0.00203
1.00       262        1.22941    1.23599    0.00202
1.00       263        1.25093    1.23605    0.00201
1.00       264        1.26457    1.23616    0.00201
1.00       265        1.24523    1.23619    0.00200
1.00       266        1.23990    1.23620    0.00199
1.00       267        1.24719    1.23625    0.00199
1.00       268        1.24786    1.23629    0.00198
1.00       269        1.26572    1.23640    0.00198
1.00       270        1.24519    1.23643    0.00197
1.00       271        1.25110    1.23648    0.00196
1.00       272        1.25991    1.23657    0.00196
1.00       273        1.24705    1.23661    0.00195
1.00       274        1.23512    1.23660    0.00194
1.00       275        1.22595    1.23656    0.00194
1.00       276        1.23276    1.23655    0.00193
1.00       277        1.26463    1.23665    0.00193
1.00       278        1.24816    1.23669    0.00192
1.00       279        1.22210    1.23664    0.00191
1.00       280        1.24163    1.23666    0.00191
1.00       281        1.25857    1.23674    0.00190
1.00       282        1.25678    1.23681    0.00190
1.00       283        1.25557    1.23687    0.00189
1.00       284        1.28158    1.23703    0.00189
1.00       285        1.28669    1.23721    0.00189
1.00       286        1.23383    1.23719    0.00188
1.00       287        1.21752    1.23713    0.00188
1.00       288        1.20659    1.23702    0.00188
1.00       289        1.24392    1.23704    0.00187
1.00       290        1.25335    1.23710    0.00186
1.00       291        1.22593    1.23706    0.00186
1.00       292        1.25690    1.23713    0.00185
1.00       293        1.26277    1.23722    0.00185
1.00       294        1.23147    1.23720    0.00184
1.00       295        1.26796    1.23730    0.00184
1.00       296        1.27391    1.23743    0.00184
1.00       297        1.26623    1.23752    0.00183
1.00       298        1.28916    1.23770    0.00184
1.00       299        1.30271    1.23791    0.00184
1.00       300        1.29693    1.23811    0.00185
1.00       301        1.29951    1.23831    0.00185
1.00       302        1.33581    1.23864    0.00187
1.00       303        1.28496    1.23879    0.00187
1.00       304        1.29126    1.23896    0.00188
1.00       305        1.26836    1.23906    0.00187
1.00       306        1.25523    1.23911    0.00187
1.00       307        1.26488    1.23920    0.00186
1.00       308        1.27400    1.23931    0.00186
1.00       309        1.28461    1.23946    0.00186
1.00       310        1.27675    1.23958    0.00186
1.00       311        1.23991    1.23958    0.00185
1.00       312        1.22282    1.23952    0.00185
1.00       313        1.25703    1.23958    0.00184
1.00       314        1.25445    1.23963    0.00184
1.00       315        1.25874    1.23969    0.00183
1.00       316        1.25698    1.23974    0.00183
1.00       317        1.26662    1.23983    0.00182
1.00       318        1.21980    1.23976    0.00182
1.00       319        1.20425    1.23965    0.00182
1.00       320        1.21980    1.23959    0.00181
1.00       321        1.26349    1.23966    0.00181
1.00       322        1.25304    1.23971    0.00180
1.00       323        1.21498    1.23963    0.00180
1.00       324        1.22876    1.23960    0.00179
1.00       325        1.26500    1.23967    0.00179
1.00       326        1.23902    1.23967    0.00178
1.00       327        1.26281    1.23974    0.00178
1.00       328        1.27758    1.23986    0.00178
1.00       329        1.28026    1.23998    0.00178
1.00       330        1.21599    1.23991    0.00177
1.00       331        1.20594    1.23981    0.00177
1.00       332        1.23665    1.23980    0.00176
1.00       333        1.24342    1.23981    0.00176
1.00       334        1.24690    1.23983    0.00175
1.00       335        1.26319    1.23990    0.00175
1.00       336        1.26311    1.23997    0.00175
1.00       337        1.24765    1.23999    0.00174
1.00       338        1.25144    1.24002    0.00174
1.00       339        1.24968    1.24005    0.00173
1.00       340        1.21222    1.23997    0.00173
1.00       341        1.21152    1.23989    0.00173
1.00       342        1.23776    1.23988    0.00172
1.00       343        1.22461    1.23984    0.00172
1.00       344        1.24588    1.23985    0.00171
1.00       345        1.26292    1.23992    0.00171
1.00       346        1.26078    1.23998    0.00170
1.00       347        1.22829    1.23995    0.00170
1.00       348        1.23055    1.23992    0.00169
1.00       349        1.23683    1.23991    0.00169
1.00       350        1.23653    1.23990    0.00168
1.00       351        1.26439    1.23997    0.00168
1.00       352        1.22896    1.23994    0.00168
1.00       353        1.21109    1.23986    0.00167
1.00       354        1.25081    1.23989    0.00167
1.00       355        1.25935    1.23994    0.00167
1.00       356        1.23722    1.23994    0.00166
1.00       357        1.22139    1.23988    0.00166
1.00       358        1.23608    1.23987    0.00165
1.00       359        1.20150    1.23977    0.00165
1.00       360        1.20875    1.23968    0.00165
1.00       361        1.21067    1.23960    0.00165
1.00       362        1.21562    1.23953    0.00164
1.00       363        1.27307    1.23963    0.00164
1.00       364        1.25759    1.23968    0.00164
1.00       365        1.24026    1.23968    0.00163
1.00       366        1.23198    1.23966    0.00163
1.00       367        1.21533    1.23959    0.00163
1.00       368        1.22944    1.23956    0.00162
1.00       369        1.24125    1.23957    0.00162
1.00       370        1.21982    1.23951    0.00161
1.00       371        1.22374    1.23947    0.00161
1.00       372        1.20411    1.23938    0.00161
1.00       373        1.20826    1.23929    0.00161
1.00       374        1.23173    1.23927    0.00160
1.00       375        1.25466    1.23931    0.00160
1.00       376        1.25096    1.23934    0.00159
1.00       377        1.22385    1.23930    0.00159
1.00       378        1.22836    1.23927    0.00159
1.00       379        1.22741    1.23924    0.00158
1.00       380        1.21642    1.23918    0.00158
1.00       381        1.25926    1.23924    0.00158
1.00       382        1.23703    1.23923    0.00157
1.00       383        1.23981    1.23923    0.00157
1.00       384        1.25289    1.23927    0.00156
1.00       385        1.24874    1.23929    0.00156
1.00       386        1.25365    1.23933    0.00156
1.00       387        1.25055    1.23936    0.00155
1.00       388        1.26737    1.23943    0.00155
1.00       389        1.25617    1.23947    0.00155
1.00       390        1.23271    1.23946    0.00154
1.00       391        1.23616    1.23945    0.00154
1.00       392        1.23766    1.23944    0.00154
1.00       393        1.25303    1.23948    0.00153
1.00       394        1.23945    1.23948    0.00153
1.00       395        1.25247    1.23951    0.00152
1.00       396        1.22024    1.23946    0.00152
1.00       397        1.22617    1.23943    0.00152
1.00       398        1.21123    1.23936    0.00152
1.00       399        1.21094    1.23929    0.00151
1.00       400        1.24016    1.23929    0.00151
1.00       401        1.25685    1.23933    0.00151
1.00       402        1.26173    1.23939    0.00150
1.00       403        1.30058    1.23954    0.00151
1.00       404        1.25082    1.23957    0.00150
1.00       405        1.22915    1.23954    0.00150
1.00       406        1.23090    1.23952    0.00150
1.00       407        1.22253    1.23948    0.00149
1.00       408        1.22865    1.23945    0.00149
1.00       409        1.22249    1.23941    0.00149
1.00       410        1.23448    1.23940    0.00148
1.00       411        1.21945    1.23935    0.00148
1.00       412        1.22698    1.23932    0.00148
1.00       413        1.23444    1.23931    0.00148
1.00       414        1.24661    1.23933    0.00147
1.00       415        1.27288    1.23941    0.00147
1.00       416        1.25347    1.23944    0.00147
1.00       417        1.27108    1.23952    0.00147
1.00       418        1.26076    1.23957    0.00146
1.00       419        1.27056    1.23964    0.00146
1.00       420        1.26051    1.23969    0.00146
1.00       421        1.20460    1.23961    0.00146
1.00       422        1.22928    1.23958    0.00145
1.00       423        1.24823    1.23960    0.00145
1.00       424        1.25864    1.23965    0.00145
1.00       425        1.24290    1.23966    0.00144
1.00       426        1.22218    1.23962    0.00144
1.00       427        1.22619    1.23958    0.00144
1.00       428        1.23930    1.23958    0.00144
1.00       429        1.25016    1.23961    0.00143
1.00       430        1.22313    1.23957    0.00143
1.00       431        1.23444    1.23956    0.00143
1.00       432        1.21006    1.23949    0.00142
1.00       433        1.26098    1.23954    0.00142
1.00       434        1.26759    1.23960    0.00142
1.00       435        1.23655    1.23960    0.00142
1.00       436        1.20561    1.23952    0.00142
1.00       437        1.20416    1.23944    0.00142
1.00       438        1.20461    1.23936    0.00141
1.00       439        1.23291    1.23934    0.00141
1.00       440        1.22533    1.23931    0.00141
1.00       441        1.23293    1.23930    0.00141
1.00       442        1.23572    1.23929    0.00140
1.00       443        1.23690    1.23928    0.00140
1.00       444        1.22000    1.23924    0.00140
1.00       445        1.22843    1.23922    0.00139
1.00       446        1.22405    1.23918    0.00139
1.00       447        1.24920    1.23920    0.00139
1.00       448        1.23697    1.23920    0.00138
1.00       449        1.25100    1.23923    0.00138
1.00       450        1.28958    1.23934    0.00138
1.00       451        1.24193    1.23934    0.00138
1.00       452        1.25251    1.23937    0.00138
1.00       453        1.26940    1.23944    0.00138
1.00       454        1.25746    1.23948    0.00137
1.00       455        1.31012    1.23963    0.00138
1.00       456        1.27053    1.23970    0.00138
1.00       457        1.26162    1.23975    0.00138
1.00       458        1.26512    1.23980    0.00137
1.00       459        1.22650    1.23978    0.00137
1.00       460        1.24839    1.23979    0.00137
1.00       461        1.27081    1.23986    0.00137
1.00       462        1.25135    1.23989    0.00136
1.00       463        1.22551    1.23986    0.00136
1.00       464        1.22662    1.23983    0.00136
1.00       465        1.23380    1.23981    0.00136
1.00       466        1.23610    1.23981    0.00135
1.00       467        1.19547    1.23971    0.00135
1.00       468        1.21787    1.23966    0.00135
1.00       469        1.24225    1.23967    0.00135
1.00       470        1.26246    1.23972    0.00135
1.00       471        1.27631    1.23980    0.00135
1.00       472        1.25598    1.23983    0.00134
1.00       473        1.24968    1.23985    0.00134
1.00       474        1.28008    1.23994    0.00134
1.00       475        1.28302    1.24003    0.00134
1.00       476        1.25547    1.24006    0.00134
1.00       477        1.23200    1.24004    0.00134
1.00       478        1.24355    1.24005    0.00133
1.00       479        1.25236    1.24008    0.00133
1.00       480        1.27380    1.24015    0.00133
1.00       481        1.27585    1.24022    0.00133
1.00       482        1.25736    1.24026    0.00133
1.00       483        1.23652    1.24025    0.00132
1.00       484        1.20339    1.24017    0.00132
1.00       485        1.21307    1.24012    0.00132
1.00       486        1.22047    1.24008    0.00132
1.00       487        1.23900    1.24007    0.00132
1.00       488        1.24623    1.24009    0.00131
1.00       489        1.22291    1.24005    0.00131
1.00       490        1.22059    1.24001    0.00131
1.00       491        1.21655    1.23996    0.00131
1.00       492        1.24738    1.23998    0.00131
1.00       493        1.23291    1.23996    0.00130
1.00       494        1.26616    1.24002    0.00130
1.00       495        1.28060    1.24010    0.00130
1.00       496        1.24549    1.24011    0.00130
1.00       497        1.23111    1.24009    0.00130
1.00       498        1.21273    1.24004    0.00130
1.00       499        1.21285    1.23998    0.00129
1.00       500        1.20201    1.23991    0.00129
