138   10.29600   10.29600   10.81656   1.41051   
139   10.29600   10.29600   10.81867   1.40133   
140   10.29600   10.29600   10.75959   1.20878   
141   10.29600   10.29600   10.70741   1.16165   
142   10.29600   10.29600   10.78856   1.37539   
143   10.29600   10.29600   10.88676   1.52596   
144   10.29600   10.29600   10.91628   1.59650   
145   10.29600   10.29600   10.83975   1.37822   
146   10.29600   10.29600   10.79448   1.38204   
147   10.29600   10.29600   10.69239   0.90922   
148   10.29600   10.29600   10.74773   1.08783   
149   10.29600   10.29600   10.80054   1.32326   
150   10.29600   10.29600   10.84617   1.35797   
151   10.29600   10.29600   10.88335   1.35656   
152   10.29600   10.29600   10.79806   1.30316   
153   10.29600   10.29600   10.77730   1.10930   
154   10.29600   10.29600   10.89400   1.23303   
155   10.29600   10.29600   10.91786   1.37504   
156   10.29600   10.29600   10.76737   1.31552   
157   10.29600   10.29600   10.76625   1.18848   
158   10.29600   10.29600   10.66595   0.90728   
159   10.29600   10.29600   10.84273   1.30877   
160   10.29600   10.29600   10.76892   1.17617   
161   10.29600   10.29600   11.04097   1.75144   
162   10.29600   10.29600   10.74835   1.28133   
163   10.29600   10.29600   10.85197   1.38769   
164   10.29600   10.29600   10.86968   1.43848   
165   10.29600   10.29600   10.88529   1.46423   
166   10.29600   10.29600   10.66353   0.98870   
167   10.29600   10.29600   10.80628   1.26314   
168   10.29600   10.29600   10.99765   1.63037   
169   10.29600   10.29600   11.02853   1.54274   
170   10.29600   10.29600   10.92405   1.58416   
171   10.29600   10.29600   10.87927   1.41347   
172   10.29600   10.29600   10.83663   1.24028   
173   10.29600   10.29600   10.85512   1.21571   
174   10.29600   10.29600   10.80764   1.38544   
175   10.29600   10.29600   10.90617   1.42256   
176   10.29600   10.29600   10.94337   1.40576   
177   10.29600   10.29600   10.93079   1.38730   
178   10.29600   10.29600   10.95510   1.44107   
179   10.29600   10.29600   10.75387   1.09708   
180   10.29600   10.29600   10.78888   1.18200   
181   10.29600   10.29600   10.84039   1.29798   
182   10.29600   10.29600   10.88515   1.34984   
183   10.29600   10.29600   10.94120   1.48397   
184   10.29600   10.29600   10.98901   1.45111   
185   10.29600   10.29600   10.88631   1.54010   
186   10.29600   10.29600   10.87480   1.31162   
187   10.29600   10.29600   10.85691   1.19104   
188   10.29600   10.29600   11.00314   1.47698   
189   10.29600   10.29600   10.98799   1.34904   
190   10.29600   10.29600   10.97254   1.50808   
191   10.29600   10.29600   10.82512   1.34583   
192   10.29600   10.29600   10.81332   1.43645   
193   10.29600   10.29600   10.80181   1.21417   
194   10.29600   10.29600   10.80106   1.30742   
195   10.29600   10.29600   10.66433   1.00924   
196   10.29600   10.29600   10.64273   0.91271   
197   10.29600   10.29600   10.77531   1.22559   
198   10.29600   10.29600   10.71251   1.39023   
199   10.29600   10.29600   10.70400   1.13241   
200   10.29600   10.29600   10.69206   1.11272   
201   10.29600   10.29600   10.84755   1.24327   
202   10.29600   10.29600   10.95968   1.43915   
203   10.29600   10.29600   10.87290   1.15905   
204   10.29600   10.29600   10.86060   1.32108   
205   10.29600   10.29600   10.83657   1.38068   
206   10.29600   10.29600   10.72785   1.09010   
207   10.29600   10.29600   10.96255   1.36717   
208   10.29600   10.29600   10.99862   1.61776   
209   10.29600   10.29600   10.75286   1.11540   
210   10.29600   10.29600   10.85306   1.32144   
211   10.29600   10.29600   10.84523   1.25300   
212   10.29600   10.29600   10.92144   1.58551   
213   10.29600   10.29600   10.86582   1.41089   
214   10.29600   10.29600   10.96728   1.61587   
215   10.29600   10.29600   10.67300   1.08395   
216   10.29600   10.29600   10.74833   1.00211   
217   10.29600   10.29600   10.83238   1.25579   
218   10.29600   10.29600   10.79275   1.25740   
219   10.29600   10.29600   10.81952   1.25903   
220   10.29600   10.29600   10.76833   1.17654   
221   10.29600   10.29600   10.80035   1.25497   
222   10.29600   10.29600   11.00772   1.57983   
223   10.29600   10.29600   10.99213   1.58315   
224   10.29600   10.29600   10.98941   1.54434   
225   10.29600   10.29600   10.96088   1.34030   
226   10.29600   10.29600   10.88583   1.25088   
227   10.29600   10.29600   11.01005   1.65436   
228   10.29600   10.29600   10.88591   1.35100   
229   10.29600   10.29600   10.96877   1.51189   
230   10.29600   10.29600   10.96017   1.30889   
231   10.29600   10.29600   10.96099   1.33806   
232   10.29600   10.29600   10.89455   1.46663   
233   10.29600   10.29600   10.82831   1.21570   
234   10.29600   10.29600   10.82619   1.21781   
235   10.29600   10.29600   10.94623   1.32836   
236   10.29600   10.29600   10.84421   1.36161   
237   10.29600   10.29600   10.82030   1.15502   
238   10.29600   10.29600   10.85791   1.17931   
239   10.29600   10.29600   10.81362   1.30817   
240   10.29600   10.29600   10.84326   1.35062   
241   10.29600   10.29600   10.79349   1.32493   
242   10.29600   10.29600   10.88463   1.31427   
243   10.29600   10.29600   10.87606   1.32401   
244   10.29600   10.29600   10.83358   1.30865   
245   10.29600   10.29600   11.00156   1.47773   
246   10.29600   10.29600   11.09043   1.61909   
247   10.29600   10.29600   10.81197   1.25393   
248   10.29600   10.29600   10.86162   1.21983   
249   10.29600   10.29600   11.02816   1.28712   
250   10.29600   10.29600   11.02275   1.56269   
251   10.29600   10.29600   10.88285   1.31912   
252   10.29600   10.29600   10.82707   1.10132   
253   10.29600   10.29600   10.71318   1.05733   
254   10.29600   10.29600   10.85762   1.16946   
255   10.29600   10.29600   10.88579   1.36654   
256   10.29600   10.29600   10.84770   1.40396   
257   10.29600   10.29600   10.66478   0.99591   
258   10.29600   10.29600   10.75652   1.10247   
259   10.29600   10.29600   10.80593   1.11703   
260   10.29600   10.29600   11.07875   1.49890   
261   10.29600   10.29600   10.89027   1.47160   
262   10.29600   10.29600   10.87816   1.44404   
263   10.29600   10.29600   10.92563   1.40925   
264   10.29600   10.29600   10.95871   1.29756   
265   10.29600   10.29600   10.89339   1.38567   
266   10.29600   10.29600   10.85180   1.18597   
267   10.29600   10.29600   10.84110   1.21955   
268   10.29600   10.29600   10.90866   1.48506   
269   10.29600   10.29600   10.75736   1.02629   
270   10.29600   10.29600   11.12869   1.59870   
271   10.29600   10.29600   10.77967   1.18586   
272   10.29600   10.29600   10.80309   1.22705   
273   10.29600   10.29600   10.96525   1.60026   
274   10.29600   10.29600   10.88513   1.31318   
275   10.29600   10.29600   11.02823   1.67962   
276   10.29600   10.29600   10.75040   1.17653   
277   10.29600   10.29600   10.82678   1.39519   
278   10.29600   10.29600   10.97715   1.58994   
279   10.29600   10.29600   10.69180   1.10245   
280   10.29600   10.29600   10.68201   0.93309   
281   10.29600   10.29600   10.78129   1.14930   
282   10.29600   10.29600   10.77417   1.31449   
283   10.29600   10.29600   10.79213   1.23926   
284   10.29600   10.29600   10.92015   1.54589   
285   10.29600   10.29600   10.87582   1.35133   
286   10.29600   10.29600   10.76380   1.19988   
287   10.29600   10.29600   10.89978   1.44335   
288   10.29600   10.29600   10.85865   1.25889   
289   10.29600   10.29600   10.84182   1.14162   
290   10.29600   10.29600   10.88343   1.27982   
291   10.29600   10.29600   10.79253   1.20255   
292   10.29600   10.29600   10.72982   1.00360   
293   10.29600   10.29600   10.73173   1.02027   
294   10.29600   10.29600   10.74346   1.12419   
295   10.29600   10.29600   10.68863   1.04035   
296   10.29600   10.29600   10.94373   1.43146   
297   10.29600   10.29600   10.99495   1.66251   
298   10.29600   10.29600   10.81186   1.32378   
299   10.29600   10.29600   10.84919   1.42114   
300   10.29600   10.29600   10.69117   1.22947   
301   10.29600   10.29600   10.85614   1.52151   
302   10.29600   10.29600   10.70560   1.23808   
303   10.29600   10.29600   10.78736   1.25128   
304   10.29600   10.29600   10.84923   1.21925   
305   10.29600   10.29600   10.76252   1.17946   
306   10.29600   10.29600   10.87605   1.37813   
307   10.29600   10.29600   10.80487   1.21636   
308   10.29600   10.29600   10.91271   1.59795   
309   10.29600   10.29600   10.87264   1.44743   
310   10.29600   10.29600   10.90870   1.56285   
311   10.29600   10.29600   10.75459   1.30227   
312   10.29600   10.29600   10.89498   1.48652   
313   10.29600   10.29600   10.78867   1.31517   
314   10.29600   10.29600   10.71025   0.90888   
315   10.29600   10.29600   10.91363   1.52818   
316   10.29600   10.29600   10.78662   1.13152   
317   10.29600   10.29600   10.85613   1.32344   
318   10.29600   10.29600   10.82865   1.29869   
319   10.29600   10.29600   10.92748   1.47000   
320   10.29600   10.29600   10.92317   1.54280   
321   10.29600   10.29600   10.89784   1.39173   
322   10.29600   10.29600   10.84088   1.49985   
323   10.29600   10.29600   10.96349   1.51850   
324   10.29600   10.29600   10.62650   0.77530   
325   10.29600   10.29600   10.71965   1.04514   
326   10.29600   10.29600   10.91150   1.41258   
327   10.29600   10.29600   10.69354   0.98650   
328   10.29600   10.29600   10.80288   1.31117   
329   10.29600   10.29600   10.97386   1.56258   
330   10.29600   10.29600   10.96207   1.59295   
331   10.29600   10.29600   11.02328   1.70249   
332   10.29600   10.29600   10.90222   1.43667   
333   10.29600   10.29600   11.12269   1.72084   
334   10.29600   10.29600   10.80762   1.26475   
335   10.29600   10.29600   10.80195   1.21106   
336   10.29600   10.29600   10.96153   1.42021   
337   10.29600   10.29600   10.85550   1.42727   
338   10.29600   10.29600   10.81728   1.34685   
339   10.29600   10.29600   10.61006   0.83475   
340   10.29600   10.29600   10.88694   1.34039   
341   10.29600   10.29600   10.91244   1.37749   
342   10.29600   10.29600   10.97451   1.57052   
343   10.29600   10.29600   11.08223   1.83509   
344   10.29600   10.29600   10.85423   1.49459   
345   10.29600   10.29600   10.76742   1.15504   
346   10.29600   10.29600   10.95486   1.54977   
347   10.29600   10.29600   10.79358   1.34895   
348   10.29600   10.29600   10.82522   1.35562   
349   10.29600   10.29600   10.87135   1.36271   
350   10.29600   10.29600   10.92896   1.38098   
351   10.29600   10.29600   10.75920   1.17492   
352   10.29600   10.29600   10.88063   1.44885   
353   10.29600   10.29600   10.91154   1.14724   
354   10.29600   10.29600   10.88466   1.44274   
355   10.29600   10.29600   10.83016   1.31947   
356   10.29600   10.29600   10.80269   1.15148   
357   10.29600   10.29600   10.83245   1.23137   
358   10.29600   10.29600   10.88994   1.53442   
359   10.29600   10.29600   10.90677   1.34979   
360   10.29600   10.29600   10.75661   1.03188   
361   10.29600   10.29600   10.87193   1.39949   
362   10.29600   10.29600   10.90558   1.42258   
363   10.29600   10.29600   10.83140   1.21279   
364   10.29600   10.29600   10.88362   1.31023   
365   10.29600   10.29600   10.76717   1.04415   
366   10.29600   10.29600   10.99715   1.38896   
367   10.29600   10.29600   10.75565   0.99292   
368   10.29600   10.29600   10.86265   1.22311   
369   10.29600   10.29600   10.74802   1.13052   
370   10.29600   10.29600   10.71749   1.12184   
371   10.29600   10.29600   10.75941   1.14060   
372   10.29600   10.29600   10.74736   1.02533   
373   10.29600   10.29600   10.92368   1.44943   
374   10.29600   10.29600   10.78133   1.31839   
375   10.29600   10.29600   10.87291   1.49398   
376   10.29600   10.29600   10.90120   1.59351   
377   10.29600   10.29600   10.59771   0.93882   
378   10.29600   10.29600   10.82708   1.32792   
379   10.29600   10.29600   10.87767   1.33596   
380   10.29600   10.29600   11.11491   1.79404   
381   10.29600   10.29600   10.96671   1.44624   
382   10.29600   10.29600   10.93602   1.35320   
383   10.29600   10.29600   11.01805   1.41579   
384   10.29600   10.29600   10.88756   1.36175   
385   10.29600   10.29600   10.86227   1.41613   
386   10.29600   10.29600   10.79078   1.22103   
387   10.29600   10.29600   10.82532   1.29783   
388   10.29600   10.29600   10.90011   1.46746   
389   10.29600   10.29600   10.84624   1.32979   
390   10.29600   10.29600   10.87328   1.56866   
391   10.29600   10.29600   10.90208   1.33382   
392   10.29600   10.29600   10.92008   1.50430   
393   10.29600   10.29600   10.91550   1.52962   
394   10.29600   10.29600   10.86033   1.40971   
395   10.29600   10.29600   10.73464   1.18634   
396   10.29600   10.29600   10.82325   1.42083   
397   10.29600   10.29600   10.91472   1.47413   
398   10.29600   10.29600   11.08300   1.68238   
399   10.29600   10.29600   10.88244   1.47347   
400   10.29600   10.29600   10.96851   1.49125   
401   10.29600   10.29600   10.90980   1.47501   
402   10.29600   10.29600   10.91969   1.52519   
403   10.29600   10.29600   10.88351   1.21952   
404   10.29600   10.29600   10.83905   1.28974   
405   10.29600   10.29600   11.04591   1.65557   
406   10.29600   10.29600   10.85539   1.46276   
407   10.29600   10.29600   10.79720   1.33119   
408   10.29600   10.29600   11.04756   1.61806   
409   10.29600   10.29600   10.80770   1.33600   
410   10.29600   10.29600   10.87973   1.34467   
411   10.29600   10.29600   11.00136   1.45355   
412   10.29600   10.29600   10.86679   1.50836   
413   10.29600   10.29600   10.79056   1.11680   
414   10.29600   10.29600   10.75272   1.21911   
415   10.29600   10.29600   10.94956   1.54814   
416   10.29600   10.29600   10.84729   1.26779   
417   10.29600   10.29600   10.99111   1.64563   
418   10.29600   10.29600   11.02527   1.44939   
419   10.29600   10.29600   10.86941   1.26663   
420   10.29600   10.29600   10.85691   1.46775   
421   10.29600   10.29600   10.95310   1.36255   
422   10.29600   10.29600   10.80687   1.23552   
423   10.29600   10.29600   10.88647   1.37291   
424   10.29600   10.29600   10.94303   1.45335   
425   10.29600   10.29600   11.00923   1.48444   
426   10.29600   10.29600   10.60116   0.90672   
427   10.29600   10.29600   10.89125   1.55195   
428   10.29600   10.29600   10.88316   1.39840   
429   10.29600   10.29600   10.85952   1.41033   
430   10.29600   10.29600   10.97990   1.43454   
431   10.29600   10.29600   10.75927   1.12590   
432   10.29600   10.29600   10.88990   1.56919   
433   10.29600   10.29600   10.93965   1.63558   
434   10.29600   10.29600   10.83153   1.40696   
435   10.29600   10.29600   10.82959   1.32229   
436   10.29600   10.29600   10.86057   1.37452   
437   10.29600   10.29600   10.76472   1.26267   
438   10.29600   10.29600   10.82376   1.20903   
439   10.29600   10.29600   10.77055   1.20711   
440   10.29600   10.29600   10.76126   1.31050   
441   10.29600   10.29600   10.80842   1.08482   
442   10.29600   10.29600   10.70005   1.06382   
443   10.29600   10.29600   10.90603   1.46036   
444   10.29600   10.29600   10.83335   1.46007   
445   10.29600   10.29600   10.79617   1.14718   
446   10.29600   10.29600   10.79823   1.13519   
447   10.29600   10.29600   10.71828   1.15281   
448   10.29600   10.29600   10.94134   1.40140   
449   10.29600   10.29600   10.99555   1.56726   
450   10.29600   10.29600   11.02109   1.68104   
451   10.29600   10.29600   10.93912   1.62624   
452   10.29600   10.29600   10.88140   1.48555   
453   10.29600   10.29600   10.90307   1.42336   
454   10.29600   10.29600   10.81573   1.23511   
455   10.29600   10.29600   10.82832   1.41932   
456   10.29600   10.29600   10.88726   1.39509   
457   10.29600   10.29600   10.90073   1.28828   
458   10.29600   10.29600   10.84233   1.36906   
459   10.29600   10.29600   10.82181   1.45864   
460   10.29600   10.29600   10.78233   1.45951   
461   10.29600   10.29600   10.74735   1.20365   
462   10.29600   10.29600   10.86518   1.20816   
463   10.29600   10.29600   10.83611   1.31429   
464   10.29600   10.29600   10.93694   1.59034   
465   10.29600   10.29600   10.89881   1.53478   
466   10.29600   10.29600   10.94814   1.60731   
467   10.29600   10.29600   10.99792   1.61875   
468   10.29600   10.29600   10.81943   1.26916   
469   10.29600   10.29600   10.77546   1.21682   
470   10.29600   10.29600   10.95462   1.53226   
471   10.29600   10.29600   10.86991   1.22776   
472   10.29600   10.29600   10.76896   1.11927   
473   10.29600   10.29600   10.85877   1.53215   
474   10.29600   10.29600   10.98964   1.74019   
475   10.29600   10.29600   10.92641   1.46231   
476   10.29600   10.29600   10.77050   1.21365   
477   10.29600   10.29600   10.87062   1.30991   
478   10.29600   10.29600   10.86423   1.41192   
479   10.29600   10.29600   10.87140   1.33886   
480   10.29600   10.29600   10.82135   1.29038   
481   10.29600   10.29600   10.92830   1.43461   
482   10.29600   10.29600   10.84855   1.25785   
483   10.29600   10.29600   10.89245   1.48894   
484   10.29600   10.29600   10.81559   1.39331   
485   10.29600   10.29600   10.73476   1.09565   
486   10.29600   10.29600   10.85249   1.37875   
487   10.29600   10.29600   10.78820   1.33854   
488   10.29600   10.29600   10.97582   1.65942   
489   10.29600   10.29600   10.87147   1.20016   
490   10.29600   10.29600   10.74798   1.07455   
491   10.29600   10.29600   10.89954   1.48409   
492   10.29600   10.29600   10.85455   1.21500   
493   10.29600   10.29600   10.67899   1.04708   
494   10.29600   10.29600   10.72877   1.14279   
495   10.29600   10.29600   10.85168   1.25117   
496   10.29600   10.29600   10.95684   1.45103   
497   10.29600   10.29600   11.01456   1.55002   
498   10.29600   10.29600   10.91430   1.51666   
499   10.29600   10.29600   10.71330   1.27275   
