0.95       131        1.18814    1.20574    0.00384
0.95       132        1.18984    1.20562    0.00381
0.95       133        1.20327    1.20560    0.00378
0.95       134        1.18967    1.20548    0.00375
0.95       135        1.18040    1.20529    0.00373
0.95       136        1.20340    1.20528    0.00370
0.95       137        1.23430    1.20549    0.00368
0.95       138        1.22921    1.20566    0.00366
0.95       139        1.19294    1.20557    0.00363
0.95       140        1.19137    1.20547    0.00361
0.95       141        1.16817    1.20521    0.00359
0.95       142        1.18589    1.20507    0.00357
0.95       143        1.19777    1.20502    0.00355
0.95       144        1.20958    1.20505    0.00352
0.95       145        1.20822    1.20507    0.00350
0.95       146        1.22724    1.20522    0.00348
0.95       147        1.23037    1.20539    0.00346
0.95       148        1.24177    1.20564    0.00344
0.95       149        1.24095    1.20588    0.00343
0.95       150        1.21921    1.20597    0.00341
0.95       151        1.18232    1.20581    0.00339
0.95       152        1.20355    1.20579    0.00336
0.95       153        1.23338    1.20597    0.00335
0.95       154        1.21336    1.20602    0.00333
0.95       155        1.20759    1.20603    0.00330
0.95       156        1.23161    1.20620    0.00329
0.95       157        1.22832    1.20634    0.00327
0.95       158        1.21025    1.20636    0.00325
0.95       159        1.19673    1.20630    0.00323
0.95       160        1.17084    1.20608    0.00322
0.95       161        1.17080    1.20586    0.00320
0.95       162        1.18318    1.20572    0.00319
0.95       163        1.17635    1.20554    0.00317
0.95       164        1.16764    1.20531    0.00316
0.95       165        1.13802    1.20490    0.00317
0.95       166        1.15105    1.20458    0.00317
0.95       167        1.18603    1.20447    0.00315
0.95       168        1.18662    1.20436    0.00313
0.95       169        1.18191    1.20423    0.00312
0.95       170        1.19783    1.20419    0.00310
0.95       171        1.20592    1.20420    0.00308
0.95       172        1.20578    1.20421    0.00306
0.95       173        1.23003    1.20436    0.00305
0.95       174        1.21632    1.20443    0.00303
0.95       175        1.24482    1.20466    0.00302
0.95       176        1.24166    1.20487    0.00301
0.95       177        1.21641    1.20493    0.00300
0.95       178        1.19522    1.20488    0.00298
0.95       179        1.22685    1.20500    0.00297
0.95       180        1.19456    1.20494    0.00295
0.95       181        1.19464    1.20489    0.00293
0.95       182        1.19823    1.20485    0.00292
0.95       183        1.21114    1.20488    0.00290
0.95       184        1.18340    1.20477    0.00289
0.95       185        1.17896    1.20463    0.00288
0.95       186        1.18392    1.20452    0.00286
0.95       187        1.15990    1.20428    0.00286
0.95       188        1.16435    1.20407    0.00285
0.95       189        1.13923    1.20372    0.00286
0.95       190        1.14118    1.20339    0.00286
0.95       191        1.15651    1.20315    0.00286
0.95       192        1.16791    1.20296    0.00285
0.95       193        1.17374    1.20281    0.00284
0.95       194        1.19909    1.20279    0.00282
0.95       195        1.24900    1.20303    0.00282
0.95       196        1.26846    1.20336    0.00282
0.95       197        1.21803    1.20344    0.00281
0.95       198        1.18452    1.20334    0.00280
0.95       199        1.16735    1.20316    0.00279
0.95       200        1.16840    1.20299    0.00278
0.95       201        1.18622    1.20291    0.00277
0.95       202        1.23919    1.20309    0.00276
0.95       203        1.23174    1.20323    0.00275
0.95       204        1.25650    1.20349    0.00275
0.95       205        1.21150    1.20353    0.00274
0.95       206        1.21331    1.20357    0.00272
0.95       207        1.21700    1.20364    0.00271
0.95       208        1.23080    1.20377    0.00270
0.95       209        1.21944    1.20384    0.00269
0.95       210        1.23429    1.20399    0.00268
0.95       211        1.21255    1.20403    0.00267
0.95       212        1.24316    1.20421    0.00266
0.95       213        1.24964    1.20443    0.00266
0.95       214        1.21841    1.20449    0.00265
0.95       215        1.24580    1.20469    0.00264
0.95       216        1.23592    1.20483    0.00263
0.95       217        1.23702    1.20498    0.00262
0.95       218        1.23051    1.20510    0.00261
0.95       219        1.23070    1.20521    0.00261
0.95       220        1.23597    1.20535    0.00260
0.95       221        1.21175    1.20538    0.00259
0.95       222        1.23084    1.20550    0.00258
0.95       223        1.21955    1.20556    0.00257
0.95       224        1.22005    1.20562    0.00255
0.95       225        1.24056    1.20578    0.00255
0.95       226        1.25582    1.20600    0.00255
0.95       227        1.21787    1.20605    0.00254
0.95       228        1.21686    1.20610    0.00253
0.95       229        1.19043    1.20603    0.00252
0.95       230        1.19881    1.20600    0.00250
0.95       231        1.20043    1.20598    0.00249
0.95       232        1.20800    1.20598    0.00248
0.95       233        1.22576    1.20607    0.00247
0.95       234        1.20851    1.20608    0.00246
0.95       235        1.20557    1.20608    0.00245
0.95       236        1.21966    1.20614    0.00244
0.95       237        1.22277    1.20621    0.00243
0.95       238        1.23000    1.20631    0.00243
0.95       239        1.20797    1.20631    0.00242
0.95       240        1.17497    1.20618    0.00241
0.95       241        1.17062    1.20603    0.00240
0.95       242        1.18616    1.20595    0.00239
0.95       243        1.21461    1.20599    0.00239
0.95       244        1.21661    1.20603    0.00238
0.95       245        1.24986    1.20621    0.00237
0.95       246        1.20343    1.20620    0.00236
0.95       247        1.19883    1.20617    0.00235
0.95       248        1.19049    1.20611    0.00235
0.95       249        1.20845    1.20612    0.00234
0.95       250        1.21056    1.20613    0.00233
0.95       251        1.18740    1.20606    0.00232
0.95       252        1.18994    1.20599    0.00231
0.95       253        1.18162    1.20590    0.00230
0.95       254        1.18590    1.20582    0.00230
0.95       255        1.18959    1.20576    0.00229
0.95       256        1.18017    1.20566    0.00228
0.95       257        1.15303    1.20545    0.00228
0.95       258        1.17067    1.20532    0.00228
0.95       259        1.20543    1.20532    0.00227
0.95       260        1.21861    1.20537    0.00226
0.95       261        1.20606    1.20537    0.00225
0.95       262        1.19082    1.20531    0.00224
0.95       263        1.19380    1.20527    0.00223
0.95       264        1.21576    1.20531    0.00223
0.95       265        1.21206    1.20534    0.00222
0.95       266        1.22090    1.20539    0.00221
0.95       267        1.23728    1.20551    0.00221
0.95       268        1.19311    1.20547    0.00220
0.95       269        1.18364    1.20539    0.00219
0.95       270        1.20136    1.20537    0.00218
0.95       271        1.17412    1.20526    0.00218
0.95       272        1.16450    1.20511    0.00218
0.95       273        1.19219    1.20506    0.00217
0.95       274        1.20740    1.20507    0.00216
0.95       275        1.21324    1.20510    0.00215
0.95       276        1.21026    1.20512    0.00214
0.95       277        1.20283    1.20511    0.00214
0.95       278        1.19578    1.20507    0.00213
0.95       279        1.21030    1.20509    0.00212
0.95       280        1.21066    1.20511    0.00211
0.95       281        1.19906    1.20509    0.00211
0.95       282        1.20866    1.20510    0.00210
0.95       283        1.21153    1.20513    0.00209
0.95       284        1.22098    1.20518    0.00209
0.95       285        1.18825    1.20512    0.00208
0.95       286        1.19122    1.20507    0.00207
0.95       287        1.21150    1.20510    0.00207
0.95       288        1.20289    1.20509    0.00206
0.95       289        1.22080    1.20514    0.00205
0.95       290        1.26636    1.20536    0.00206
0.95       291        1.26510    1.20556    0.00206
0.95       292        1.27095    1.20578    0.00206
0.95       293        1.24872    1.20593    0.00206
0.95       294        1.22588    1.20600    0.00206
0.95       295        1.19392    1.20596    0.00205
0.95       296        1.18993    1.20590    0.00204
0.95       297        1.23611    1.20601    0.00204
0.95       298        1.22241    1.20606    0.00203
0.95       299        1.18863    1.20600    0.00203
0.95       300        1.23237    1.20609    0.00202
0.95       301        1.22046    1.20614    0.00202
0.95       302        1.24809    1.20628    0.00201
0.95       303        1.22816    1.20635    0.00201
0.95       304        1.20198    1.20633    0.00200
0.95       305        1.19682    1.20630    0.00200
0.95       306        1.20442    1.20630    0.00199
0.95       307        1.19015    1.20624    0.00198
0.95       308        1.18587    1.20618    0.00198
0.95       309        1.18936    1.20612    0.00197
0.95       310        1.20453    1.20612    0.00197
0.95       311        1.19943    1.20610    0.00196
0.95       312        1.17623    1.20600    0.00196
0.95       313        1.16689    1.20588    0.00195
0.95       314        1.17295    1.20577    0.00195
0.95       315        1.16572    1.20564    0.00195
0.95       316        1.14167    1.20544    0.00195
0.95       317        1.16384    1.20531    0.00195
0.95       318        1.18657    1.20525    0.00195
0.95       319        1.19227    1.20521    0.00194
0.95       320        1.22206    1.20526    0.00193
0.95       321        1.20513    1.20526    0.00193
0.95       322        1.21316    1.20529    0.00192
0.95       323        1.27982    1.20552    0.00193
0.95       324        1.25884    1.20568    0.00193
0.95       325        1.22564    1.20574    0.00193
0.95       326        1.21676    1.20578    0.00192
0.95       327        1.19980    1.20576    0.00191
0.95       328        1.19016    1.20571    0.00191
0.95       329        1.20125    1.20570    0.00190
0.95       330        1.21660    1.20573    0.00190
0.95       331        1.23081    1.20581    0.00189
0.95       332        1.19291    1.20577    0.00189
0.95       333        1.21494    1.20580    0.00188
0.95       334        1.17612    1.20571    0.00188
0.95       335        1.18940    1.20566    0.00187
0.95       336        1.17358    1.20556    0.00187
0.95       337        1.16487    1.20544    0.00187
0.95       338        1.19663    1.20542    0.00186
0.95       339        1.19547    1.20539    0.00186
0.95       340        1.18400    1.20532    0.00186
0.95       341        1.14321    1.20514    0.00186
0.95       342        1.15012    1.20498    0.00186
0.95       343        1.17437    1.20489    0.00186
0.95       344        1.17009    1.20479    0.00185
0.95       345        1.18248    1.20473    0.00185
0.95       346        1.20533    1.20473    0.00184
0.95       347        1.18762    1.20468    0.00184
0.95       348        1.19480    1.20465    0.00183
0.95       349        1.18516    1.20459    0.00183
0.95       350        1.19609    1.20457    0.00183
0.95       351        1.21395    1.20460    0.00182
0.95       352        1.22915    1.20467    0.00182
0.95       353        1.24498    1.20478    0.00182
0.95       354        1.22976    1.20485    0.00181
0.95       355        1.19189    1.20482    0.00181
0.95       356        1.16455    1.20470    0.00180
0.95       357        1.17741    1.20463    0.00180
0.95       358        1.17553    1.20454    0.00180
0.95       359        1.18782    1.20450    0.00179
0.95       360        1.19170    1.20446    0.00179
0.95       361        1.18800    1.20442    0.00178
0.95       362        1.18035    1.20435    0.00178
0.95       363        1.18123    1.20429    0.00178
0.95       364        1.23099    1.20436    0.00177
0.95       365        1.26300    1.20452    0.00178
0.95       366        1.23845    1.20461    0.00177
0.95       367        1.17959    1.20455    0.00177
0.95       368        1.14332    1.20438    0.00177
0.95       369        1.15487    1.20424    0.00177
0.95       370        1.18933    1.20420    0.00177
0.95       371        1.19588    1.20418    0.00176
0.95       372        1.17661    1.20411    0.00176
0.95       373        1.19046    1.20407    0.00176
0.95       374        1.21592    1.20410    0.00175
0.95       375        1.21924    1.20414    0.00175
0.95       376        1.19157    1.20411    0.00174
0.95       377        1.20365    1.20411    0.00174
0.95       378        1.22248    1.20416    0.00174
0.95       379        1.23720    1.20424    0.00173
0.95       380        1.22847    1.20431    0.00173
0.95       381        1.20736    1.20432    0.00173
0.95       382        1.17717    1.20424    0.00172
0.95       383        1.19036    1.20421    0.00172
0.95       384        1.19981    1.20420    0.00171
0.95       385        1.21570    1.20423    0.00171
0.95       386        1.22282    1.20428    0.00171
0.95       387        1.18408    1.20422    0.00170
0.95       388        1.17182    1.20414    0.00170
0.95       389        1.16197    1.20403    0.00170
0.95       390        1.17327    1.20395    0.00170
0.95       391        1.18132    1.20389    0.00169
0.95       392        1.20889    1.20391    0.00169
0.95       393        1.22745    1.20397    0.00169
0.95       394        1.23546    1.20405    0.00168
0.95       395        1.17643    1.20398    0.00168
0.95       396        1.18703    1.20393    0.00168
0.95       397        1.16980    1.20385    0.00167
0.95       398        1.13003    1.20366    0.00168
0.95       399        1.16866    1.20358    0.00168
0.95       400        1.18448    1.20353    0.00168
0.95       401        1.18940    1.20349    0.00167
0.95       402        1.19480    1.20347    0.00167
0.95       403        1.20707    1.20348    0.00166
0.95       404        1.18785    1.20344    0.00166
0.95       405        1.16539    1.20335    0.00166
0.95       406        1.16767    1.20326    0.00166
0.95       407        1.17184    1.20318    0.00165
0.95       408        1.16119    1.20308    0.00165
0.95       409        1.18268    1.20303    0.00165
0.95       410        1.20246    1.20303    0.00165
0.95       411        1.22246    1.20307    0.00164
0.95       412        1.20921    1.20309    0.00164
0.95       413        1.20732    1.20310    0.00163
0.95       414        1.20048    1.20309    0.00163
0.95       415        1.19577    1.20308    0.00163
0.95       416        1.21791    1.20311    0.00162
0.95       417        1.22859    1.20317    0.00162
0.95       418        1.23439    1.20325    0.00162
0.95       419        1.22571    1.20330    0.00162
0.95       420        1.20863    1.20331    0.00161
0.95       421        1.19747    1.20330    0.00161
0.95       422        1.19750    1.20329    0.00160
0.95       423        1.21571    1.20332    0.00160
0.95       424        1.21003    1.20333    0.00160
0.95       425        1.18476    1.20329    0.00159
0.95       426        1.22329    1.20333    0.00159
0.95       427        1.21908    1.20337    0.00159
0.95       428        1.17646    1.20331    0.00159
0.95       429        1.14863    1.20318    0.00159
0.95       430        1.19112    1.20315    0.00158
0.95       431        1.17892    1.20310    0.00158
0.95       432        1.15844    1.20299    0.00158
0.95       433        1.18200    1.20295    0.00158
0.95       434        1.21077    1.20296    0.00157
0.95       435        1.20107    1.20296    0.00157
0.95       436        1.19290    1.20294    0.00157
0.95       437        1.18651    1.20290    0.00156
0.95       438        1.19975    1.20289    0.00156
0.95       439        1.22065    1.20293    0.00156
0.95       440        1.17634    1.20287    0.00155
0.95       441        1.18327    1.20283    0.00155
0.95       442        1.18979    1.20280    0.00155
0.95       443        1.17973    1.20274    0.00155
0.95       444        1.20674    1.20275    0.00154
0.95       445        1.18828    1.20272    0.00154
0.95       446        1.17478    1.20266    0.00154
0.95       447        1.18449    1.20262    0.00153
0.95       448        1.18605    1.20258    0.00153
0.95       449        1.18657    1.20255    0.00153
0.95       450        1.18180    1.20250    0.00153
0.95       451        1.15399    1.20239    0.00153
0.95       452        1.17399    1.20233    0.00152
0.95       453        1.17101    1.20226    0.00152
0.95       454        1.15389    1.20215    0.00152
0.95       455        1.17290    1.20209    0.00152
0.95       456        1.19387    1.20207    0.00152
0.95       457        1.18580    1.20204    0.00151
0.95       458        1.17619    1.20198    0.00151
0.95       459        1.15772    1.20188    0.00151
0.95       460        1.16138    1.20179    0.00151
0.95       461        1.17928    1.20175    0.00151
0.95       462        1.19272    1.20173    0.00151
0.95       463        1.20758    1.20174    0.00150
0.95       464        1.18060    1.20169    0.00150
0.95       465        1.16866    1.20162    0.00150
0.95       466        1.18968    1.20160    0.00150
0.95       467        1.19640    1.20159    0.00149
0.95       468        1.15336    1.20148    0.00149
0.95       469        1.14737    1.20137    0.00149
0.95       470        1.18791    1.20134    0.00149
0.95       471        1.22326    1.20138    0.00149
0.95       472        1.21142    1.20141    0.00149
0.95       473        1.19073    1.20138    0.00148
0.95       474        1.22074    1.20142    0.00148
0.95       475        1.20756    1.20144    0.00148
0.95       476        1.18245    1.20140    0.00147
0.95       477        1.19976    1.20139    0.00147
0.95       478        1.22321    1.20144    0.00147
0.95       479        1.21021    1.20146    0.00147
0.95       480        1.18728    1.20143    0.00146
0.95       481        1.17453    1.20137    0.00146
0.95       482        1.17017    1.20131    0.00146
0.95       483        1.19835    1.20130    0.00146
0.95       484        1.25539    1.20141    0.00146
0.95       485        1.23511    1.20148    0.00146
0.95       486        1.20728    1.20149    0.00145
0.95       487        1.16631    1.20142    0.00145
0.95       488        1.17226    1.20136    0.00145
0.95       489        1.22781    1.20142    0.00145
0.95       490        1.24612    1.20151    0.00145
0.95       491        1.22961    1.20157    0.00145
0.95       492        1.16237    1.20149    0.00145
0.95       493        1.19068    1.20146    0.00144
0.95       494        1.21733    1.20150    0.00144
0.95       495        1.18962    1.20147    0.00144
0.95       496        1.20091    1.20147    0.00143
0.95       497        1.19006    1.20145    0.00143
0.95       498        1.21803    1.20148    0.00143
0.95       499        1.21464    1.20151    0.00143
0.95       500        1.20686    1.20152    0.00142
