138   10.66029   10.66029   11.14544   1.30044   
139   10.66029   10.66029   11.06337   0.98814   
140   10.66029   10.66029   11.07567   1.09992   
141   10.66029   10.66029   11.12498   1.34318   
142   10.66029   10.66029   11.18289   1.40113   
143   10.66029   10.66029   11.08898   1.18536   
144   10.66029   10.66029   11.14925   1.26317   
145   10.66029   10.66029   11.21237   1.21879   
146   10.66029   10.66029   11.11539   1.17972   
147   10.66029   10.66029   11.12311   1.12862   
148   10.66029   10.66029   11.10790   1.20025   
149   10.66029   10.66029   11.10690   1.11073   
150   10.66029   10.66029   11.20752   1.35776   
151   10.66029   10.66029   11.21181   1.47084   
152   10.66029   10.66029   11.25205   1.49154   
153   10.66029   10.66029   11.13397   1.21788   
154   10.66029   10.66029   11.02282   1.01697   
155   10.66029   10.66029   11.22569   1.38175   
156   10.66029   10.66029   11.14792   1.22862   
157   10.66029   10.66029   11.11623   1.10519   
158   10.66029   10.66029   11.32705   1.55870   
159   10.66029   10.66029   11.21103   1.43557   
160   10.66029   10.66029   10.97749   0.80669   
161   10.66029   10.66029   11.24515   1.27452   
162   10.66029   10.66029   11.20061   1.25140   
163   10.66029   10.66029   11.13099   1.26699   
164   10.66029   10.66029   11.05698   1.11267   
165   10.66029   10.66029   11.14452   1.48862   
166   10.66029   10.66029   11.11335   1.14596   
167   10.66029   10.66029   11.05135   1.25600   
168   10.66029   10.66029   11.01629   0.91996   
169   10.66029   10.66029   11.24608   1.38479   
170   10.66029   10.66029   11.01870   1.18735   
171   10.66029   10.66029   11.12634   1.21879   
172   10.66029   10.66029   11.06305   1.22386   
173   10.66029   10.66029   11.20374   1.19129   
174   10.66029   10.66029   11.08546   1.23178   
175   10.66029   10.66029   11.08602   1.18950   
176   10.66029   10.66029   11.09718   1.12065   
177   10.66029   10.66029   11.02567   0.87072   
178   10.66029   10.66029   11.29736   1.63247   
179   10.66029   10.66029   11.13527   1.20912   
180   10.66029   10.66029   11.24020   1.52381   
181   10.66029   10.66029   11.00750   1.01252   
182   10.66029   10.66029   11.16116   1.41009   
183   10.66029   10.66029   11.08288   1.13123   
184   10.66029   10.66029   11.19120   1.31819   
185   10.66029   10.66029   11.03453   0.99246   
186   10.66029   10.66029   11.11304   1.24532   
187   10.66029   10.66029   11.02953   0.92664   
188   10.66029   10.66029   11.13812   1.42908   
189   10.66029   10.66029   10.96713   0.85672   
190   10.66029   10.66029   11.15643   1.25364   
191   10.66029   10.66029   11.16304   1.32795   
192   10.66029   10.66029   11.20913   1.47670   
193   10.66029   10.66029   11.21600   1.40144   
194   10.66029   10.66029   11.11074   1.15613   
195   10.66029   10.66029   11.30084   1.58009   
196   10.66029   10.66029   11.05261   1.06515   
197   10.66029   10.66029   11.22765   1.34877   
198   10.66029   10.66029   11.10074   1.08715   
199   10.66029   10.66029   11.16108   1.33440   
200   10.66029   10.66029   11.06015   1.08717   
201   10.66029   10.66029   11.19277   1.24184   
202   10.66029   10.66029   11.08589   1.13541   
203   10.66029   10.66029   11.13868   1.28273   
204   10.66029   10.66029   11.15396   1.28500   
205   10.66029   10.66029   11.16755   1.04704   
206   10.66029   10.66029   11.00152   1.14681   
207   10.66029   10.66029   11.13209   1.20347   
208   10.66029   10.66029   11.16019   1.22921   
209   10.66029   10.66029   11.01604   1.02186   
210   10.66029   10.66029   11.07748   1.13638   
211   10.66029   10.66029   11.20161   1.38103   
212   10.66029   10.66029   11.08431   1.28672   
213   10.66029   10.66029   11.04069   0.96918   
214   10.66029   10.66029   11.21979   1.38288   
215   10.66029   10.66029   11.27997   1.54869   
216   10.66029   10.66029   10.99317   0.83806   
217   10.66029   10.66029   11.07999   1.00925   
218   10.66029   10.66029   11.10691   1.23552   
219   10.66029   10.66029   11.21046   1.30485   
220   10.66029   10.66029   11.15316   1.20738   
221   10.66029   10.66029   11.09280   1.17567   
222   10.66029   10.66029   11.10068   1.19559   
223   10.66029   10.66029   11.14635   1.23517   
224   10.66029   10.66029   11.18559   1.41397   
225   10.66029   10.66029   11.02876   1.05041   
226   10.66029   10.66029   11.19609   1.29996   
227   10.66029   10.66029   11.18922   1.14499   
228   10.66029   10.66029   11.07693   1.15952   
229   10.66029   10.66029   11.22952   1.32747   
230   10.66029   10.66029   11.12809   1.25668   
231   10.66029   10.66029   11.14212   1.29495   
232   10.66029   10.66029   11.15501   1.18747   
233   10.66029   10.66029   11.02270   0.92394   
234   10.66029   10.66029   11.13735   1.15354   
235   10.66029   10.66029   11.26345   1.34582   
236   10.66029   10.66029   11.11605   1.11962   
237   10.66029   10.66029   11.11720   1.18023   
238   10.66029   10.66029   11.04258   1.01423   
239   10.66029   10.66029   11.15421   1.10867   
240   10.66029   10.66029   11.05015   1.05574   
241   10.66029   10.66029   11.02337   0.93588   
242   10.66029   10.66029   11.07009   1.11105   
243   10.66029   10.66029   11.01831   1.04600   
244   10.66029   10.66029   11.04680   1.02206   
245   10.66029   10.66029   11.17283   1.13796   
246   10.66029   10.66029   10.99762   1.11305   
247   10.66029   10.66029   11.17411   1.21587   
248   10.66029   10.66029   11.10760   1.13729   
249   10.66029   10.66029   11.03979   0.95817   
250   10.66029   10.66029   10.99856   0.85399   
251   10.66029   10.66029   11.02014   0.91290   
252   10.66029   10.66029   11.02575   1.06830   
253   10.66029   10.66029   11.01673   1.12403   
254   10.66029   10.66029   10.96350   0.85771   
255   10.66029   10.66029   11.20538   1.20933   
256   10.66029   10.66029   11.25511   1.30521   
257   10.66029   10.66029   11.10745   1.14496   
258   10.66029   10.66029   11.03490   1.09310   
259   10.66029   10.66029   11.06576   1.14832   
260   10.66029   10.66029   11.05775   1.12979   
261   10.66029   10.66029   11.22066   1.33502   
262   10.66029   10.66029   11.24014   1.32835   
263   10.66029   10.66029   11.24319   1.36803   
264   10.66029   10.66029   11.08770   1.16006   
265   10.66029   10.66029   11.11293   1.27566   
266   10.66029   10.66029   11.09846   1.08750   
267   10.66029   10.66029   11.27515   1.45959   
268   10.66029   10.66029   11.23441   1.43411   
269   10.66029   10.66029   11.13854   1.30656   
270   10.66029   10.66029   11.07824   1.01833   
271   10.66029   10.66029   11.24864   1.41010   
272   10.66029   10.66029   11.17680   1.23641   
273   10.66029   10.66029   11.22260   1.39729   
274   10.66029   10.66029   11.15781   1.41977   
275   10.66029   10.66029   11.09145   1.16418   
276   10.66029   10.66029   11.16536   1.44668   
277   10.66029   10.66029   11.09621   1.29561   
278   10.66029   10.66029   11.23898   1.40897   
279   10.66029   10.66029   11.02174   0.86453   
280   10.66029   10.66029   11.23284   1.20214   
281   10.66029   10.66029   10.94887   1.04000   
282   10.66029   10.66029   11.24239   1.43040   
283   10.66029   10.66029   11.27096   1.48168   
284   10.66029   10.66029   11.21097   1.33663   
285   10.66029   10.66029   11.21817   1.39185   
286   10.66029   10.66029   11.18448   1.34255   
287   10.66029   10.66029   11.09033   1.24869   
288   10.66029   10.66029   11.03809   1.25424   
289   10.66029   10.66029   11.18325   1.28359   
290   10.66029   10.66029   11.17887   1.27443   
291   10.66029   10.66029   11.10500   1.25782   
292   10.66029   10.66029   11.06310   1.29290   
293   10.66029   10.66029   11.26356   1.45494   
294   10.66029   10.66029   11.18581   1.37179   
295   10.66029   10.66029   11.25582   1.38373   
296   10.66029   10.66029   11.00093   1.05892   
297   10.66029   10.66029   11.13553   1.26068   
298   10.66029   10.66029   11.16677   1.33650   
299   10.66029   10.66029   11.05454   1.12690   
300   10.66029   10.66029   11.13587   1.29037   
301   10.66029   10.66029   11.22537   1.32974   
302   10.66029   10.66029   11.05956   1.12136   
303   10.66029   10.66029   11.15133   1.31803   
304   10.66029   10.66029   11.26985   1.34436   
305   10.66029   10.66029   11.09564   1.13157   
306   10.66029   10.66029   11.09077   1.21617   
307   10.66029   10.66029   11.14759   1.26044   
308   10.66029   10.66029   11.18785   1.53876   
309   10.66029   10.66029   11.05929   1.03203   
310   10.66029   10.66029   11.17893   1.46253   
311   10.66029   10.66029   11.04654   1.04205   
312   10.66029   10.66029   11.11137   1.09802   
313   10.66029   10.66029   11.15276   1.36353   
314   10.66029   10.66029   11.06014   0.99224   
315   10.66029   10.66029   11.15085   1.21957   
316   10.66029   10.66029   11.08477   1.14304   
317   10.66029   10.66029   11.07944   0.96989   
318   10.66029   10.66029   10.90461   0.65849   
319   10.66029   10.66029   11.14009   1.15770   
320   10.66029   10.66029   11.13122   1.27680   
321   10.66029   10.66029   11.08789   1.23917   
322   10.66029   10.66029   11.11881   1.21167   
323   10.66029   10.66029   11.20564   1.37189   
324   10.66029   10.66029   11.00167   0.84957   
325   10.66029   10.66029   11.14508   1.32792   
326   10.66029   10.66029   11.10557   1.13157   
327   10.66029   10.66029   11.38491   1.74646   
328   10.66029   10.66029   11.14518   1.28439   
329   10.66029   10.66029   11.15271   1.23254   
330   10.66029   10.66029   11.36724   1.55100   
331   10.66029   10.66029   10.96812   0.89997   
332   10.66029   10.66029   11.03280   0.96386   
333   10.66029   10.66029   11.15869   1.27939   
334   10.66029   10.66029   11.06018   1.04600   
335   10.66029   10.66029   11.05004   1.05883   
336   10.66029   10.66029   11.10969   1.00249   
337   10.66029   10.66029   11.12722   1.20215   
338   10.66029   10.66029   11.09595   1.19556   
339   10.66029   10.66029   11.08125   1.10031   
340   10.66029   10.66029   10.95823   1.02454   
341   10.66029   10.66029   11.26028   1.48199   
342   10.66029   10.66029   11.38892   1.67283   
343   10.66029   10.66029   11.19376   1.26822   
344   10.66029   10.66029   11.12266   1.28902   
345   10.66029   10.66029   11.07575   1.17449   
346   10.66029   10.66029   11.17883   1.27224   
347   10.66029   10.66029   11.11291   1.06850   
348   10.66029   10.66029   11.18718   1.39852   
349   10.66029   10.66029   11.18473   1.45919   
350   10.66029   10.66029   11.18325   1.19587   
351   10.66029   10.66029   11.20683   1.26671   
352   10.66029   10.66029   11.07597   1.17104   
353   10.66029   10.66029   11.14605   1.23617   
354   10.66029   10.66029   11.24219   1.48592   
355   10.66029   10.66029   11.15403   1.22060   
356   10.66029   10.66029   11.12850   1.20940   
357   10.66029   10.66029   11.21325   1.40337   
358   10.66029   10.66029   11.03841   1.13532   
359   10.66029   10.66029   11.26951   1.56363   
360   10.66029   10.66029   11.14613   1.21843   
361   10.66029   10.66029   11.13371   1.32877   
362   10.66029   10.66029   11.21586   1.32551   
363   10.66029   10.66029   11.10628   1.16534   
364   10.66029   10.66029   11.13866   1.26003   
365   10.66029   10.66029   11.10830   1.22875   
366   10.66029   10.66029   11.27965   1.48046   
367   10.66029   10.66029   11.13278   1.31577   
368   10.66029   10.66029   11.13956   1.37356   
369   10.66029   10.66029   11.08052   1.10642   
370   10.66029   10.66029   11.25322   1.41508   
371   10.66029   10.66029   11.00740   0.94297   
372   10.66029   10.66029   11.15174   1.28678   
373   10.66029   10.66029   11.06567   1.14468   
374   10.66029   10.66029   11.27290   1.30318   
375   10.66029   10.66029   11.17106   1.25238   
376   10.66029   10.66029   11.06093   1.19502   
377   10.66029   10.66029   11.19196   1.32518   
378   10.66029   10.66029   11.06890   1.30802   
379   10.66029   10.66029   11.08739   1.09534   
380   10.66029   10.66029   11.04741   1.08824   
381   10.66029   10.66029   11.22703   1.37137   
382   10.66029   10.66029   11.07711   1.17664   
383   10.66029   10.66029   11.09990   1.17216   
384   10.66029   10.66029   11.02674   0.99431   
385   10.66029   10.66029   11.17015   1.25012   
386   10.66029   10.66029   11.23131   1.44914   
387   10.66029   10.66029   11.22997   1.54763   
388   10.66029   10.66029   11.05381   1.11170   
389   10.66029   10.66029   11.11477   1.26554   
390   10.66029   10.66029   11.11487   1.22863   
391   10.66029   10.66029   11.15446   1.16179   
392   10.66029   10.66029   11.01723   0.96399   
393   10.66029   10.66029   11.32855   1.42930   
394   10.66029   10.66029   11.13682   1.21441   
395   10.66029   10.66029   11.08099   1.10702   
396   10.66029   10.66029   11.05968   1.09169   
397   10.66029   10.66029   11.13043   1.07964   
398   10.66029   10.66029   11.02860   0.97088   
399   10.66029   10.66029   11.13337   1.17858   
400   10.66029   10.66029   11.18285   1.38515   
401   10.66029   10.66029   11.21350   1.29839   
402   10.66029   10.66029   11.09050   1.10045   
403   10.66029   10.66029   11.09215   1.20669   
404   10.66029   10.66029   11.12305   1.19378   
405   10.66029   10.66029   11.13491   1.16717   
406   10.66029   10.66029   11.03471   1.09163   
407   10.66029   10.66029   11.11239   1.39733   
408   10.66029   10.66029   11.24877   1.27997   
409   10.66029   10.66029   11.02923   1.07028   
410   10.66029   10.66029   11.21544   1.41457   
411   10.66029   10.66029   11.16058   1.37671   
412   10.66029   10.66029   11.09179   1.16409   
413   10.66029   10.66029   11.05037   1.15160   
414   10.66029   10.66029   11.01472   1.05286   
415   10.66029   10.66029   10.98224   0.89611   
416   10.66029   10.66029   11.16131   1.33120   
417   10.66029   10.66029   11.12646   1.11148   
418   10.66029   10.66029   11.24335   1.39714   
419   10.66029   10.66029   11.22017   1.41522   
420   10.66029   10.66029   11.11808   1.29078   
421   10.66029   10.66029   11.12350   1.08250   
422   10.66029   10.66029   10.98792   0.98394   
423   10.66029   10.66029   11.12755   1.17155   
424   10.66029   10.66029   10.96465   0.92290   
425   10.66029   10.66029   11.04112   1.18023   
426   10.66029   10.66029   11.11521   1.15890   
427   10.66029   10.66029   11.16963   1.31987   
428   10.66029   10.66029   11.11370   1.14980   
429   10.66029   10.66029   10.99078   1.04497   
430   10.66029   10.66029   11.05239   0.99147   
431   10.66029   10.66029   11.16487   1.26258   
432   10.66029   10.66029   11.09182   1.24893   
433   10.66029   10.66029   11.45062   1.70256   
434   10.66029   10.66029   11.11217   1.24317   
435   10.66029   10.66029   11.30928   1.47008   
436   10.66029   10.66029   10.86893   0.62827   
437   10.66029   10.66029   11.16546   1.09669   
438   10.66029   10.66029   11.04863   0.95321   
439   10.66029   10.66029   11.23107   1.38683   
440   10.66029   10.66029   11.14162   1.30026   
441   10.66029   10.66029   11.16302   1.24082   
442   10.66029   10.66029   11.06891   1.10931   
443   10.66029   10.66029   11.02015   0.90618   
444   10.66029   10.66029   11.14928   1.32413   
445   10.66029   10.66029   11.08138   1.26708   
446   10.66029   10.66029   11.20838   1.26233   
447   10.66029   10.66029   11.22836   1.46196   
448   10.66029   10.66029   11.13740   1.28411   
449   10.66029   10.66029   11.20222   1.35338   
450   10.66029   10.66029   11.11343   1.06502   
451   10.66029   10.66029   11.12197   1.18483   
452   10.66029   10.66029   11.16876   1.39180   
453   10.66029   10.66029   11.09000   1.09153   
454   10.66029   10.66029   11.09430   1.06486   
455   10.66029   10.66029   11.19977   1.35938   
456   10.66029   10.66029   11.18837   1.26101   
457   10.66029   10.66029   11.07350   1.29233   
458   10.66029   10.66029   11.15245   1.30791   
459   10.66029   10.66029   11.22099   1.26271   
460   10.66029   10.66029   11.02634   1.25793   
461   10.66029   10.66029   11.18209   1.29765   
462   10.66029   10.66029   11.29493   1.50015   
463   10.66029   10.66029   11.13099   1.19642   
464   10.66029   10.66029   11.13306   1.19404   
465   10.66029   10.66029   10.98891   0.86177   
466   10.66029   10.66029   11.14710   1.18876   
467   10.66029   10.66029   11.04521   0.92562   
468   10.66029   10.66029   11.20091   1.21118   
469   10.66029   10.66029   11.13664   1.25067   
470   10.66029   10.66029   11.15843   1.24068   
471   10.66029   10.66029   11.22392   1.44892   
472   10.66029   10.66029   11.13182   1.34409   
473   10.66029   10.66029   11.15450   1.26385   
474   10.66029   10.66029   11.24027   1.49466   
475   10.66029   10.66029   11.18836   1.30505   
476   10.66029   10.66029   11.03383   0.95192   
477   10.66029   10.66029   11.20915   1.38011   
478   10.66029   10.66029   11.21699   1.32093   
479   10.66029   10.66029   11.31421   1.39915   
480   10.66029   10.66029   11.19287   1.26596   
481   10.66029   10.66029   11.05711   1.01756   
482   10.66029   10.66029   11.16149   1.42545   
483   10.66029   10.66029   10.98782   0.93126   
484   10.66029   10.66029   11.10818   1.07948   
485   10.66029   10.66029   11.13809   1.09863   
486   10.66029   10.66029   11.12517   1.23231   
487   10.66029   10.66029   11.14894   1.24291   
488   10.66029   10.66029   11.07202   1.08200   
489   10.66029   10.66029   11.10929   1.21940   
490   10.66029   10.66029   11.14423   1.12309   
491   10.66029   10.66029   10.96114   0.83779   
492   10.66029   10.66029   11.15386   1.30091   
493   10.66029   10.66029   11.21573   1.29547   
494   10.66029   10.66029   11.22767   1.26788   
495   10.66029   10.66029   11.16976   1.34713   
496   10.66029   10.66029   11.12554   1.21715   
497   10.66029   10.66029   11.21939   1.54409   
498   10.66029   10.66029   11.19698   1.45400   
499   10.66029   10.66029   11.14178   1.14817   
