0.85       329        1.09709    1.10559    0.00202
0.85       330        1.10147    1.10558    0.00202
0.85       331        1.11881    1.10562    0.00201
0.85       332        1.13808    1.10572    0.00201
0.85       333        1.15659    1.10587    0.00201
0.85       334        1.13984    1.10597    0.00200
0.85       335        1.11727    1.10600    0.00200
0.85       336        1.14898    1.10613    0.00200
0.85       337        1.15009    1.10626    0.00199
0.85       338        1.15709    1.10641    0.00199
0.85       339        1.15631    1.10656    0.00199
0.85       340        1.18256    1.10678    0.00200
0.85       341        1.15356    1.10692    0.00200
0.85       342        1.16490    1.10709    0.00200
0.85       343        1.18582    1.10732    0.00201
0.85       344        1.18922    1.10756    0.00202
0.85       345        1.15458    1.10769    0.00201
0.85       346        1.14896    1.10781    0.00201
0.85       347        1.16083    1.10797    0.00201
0.85       348        1.14166    1.10806    0.00201
0.85       349        1.13363    1.10814    0.00200
0.85       350        1.14131    1.10823    0.00200
0.85       351        1.12102    1.10827    0.00199
0.85       352        1.14031    1.10836    0.00199
0.85       353        1.11761    1.10838    0.00199
0.85       354        1.08184    1.10831    0.00198
0.85       355        1.09182    1.10826    0.00198
0.85       356        1.10307    1.10825    0.00197
0.85       357        1.10244    1.10823    0.00197
0.85       358        1.08967    1.10818    0.00196
0.85       359        1.05528    1.10803    0.00196
0.85       360        1.05869    1.10790    0.00196
0.85       361        1.06174    1.10777    0.00196
0.85       362        1.06327    1.10764    0.00196
0.85       363        1.13274    1.10771    0.00195
0.85       364        1.16432    1.10787    0.00195
0.85       365        1.16286    1.10802    0.00195
0.85       366        1.15404    1.10815    0.00195
0.85       367        1.12365    1.10819    0.00195
0.85       368        1.10034    1.10817    0.00194
0.85       369        1.07650    1.10808    0.00194
0.85       370        1.10377    1.10807    0.00193
0.85       371        1.10952    1.10807    0.00193
0.85       372        1.10822    1.10807    0.00192
0.85       373        1.12337    1.10811    0.00192
0.85       374        1.10835    1.10812    0.00191
0.85       375        1.09949    1.10809    0.00191
0.85       376        1.13297    1.10816    0.00191
0.85       377        1.12446    1.10820    0.00190
0.85       378        1.12523    1.10825    0.00190
0.85       379        1.11549    1.10827    0.00189
0.85       380        1.13016    1.10832    0.00189
0.85       381        1.11645    1.10834    0.00188
0.85       382        1.09617    1.10831    0.00188
0.85       383        1.09534    1.10828    0.00187
0.85       384        1.06398    1.10816    0.00187
0.85       385        1.07734    1.10808    0.00187
0.85       386        1.09433    1.10805    0.00186
0.85       387        1.08666    1.10799    0.00186
0.85       388        1.10877    1.10799    0.00186
0.85       389        1.08413    1.10793    0.00185
0.85       390        1.09746    1.10791    0.00185
0.85       391        1.13882    1.10799    0.00184
0.85       392        1.10613    1.10798    0.00184
0.85       393        1.13920    1.10806    0.00184
0.85       394        1.14462    1.10815    0.00183
0.85       395        1.10963    1.10816    0.00183
0.85       396        1.13405    1.10822    0.00183
0.85       397        1.12080    1.10825    0.00182
0.85       398        1.08526    1.10820    0.00182
0.85       399        1.08236    1.10813    0.00181
0.85       400        1.06096    1.10801    0.00181
0.85       401        1.07119    1.10792    0.00181
0.85       402        1.09746    1.10790    0.00181
0.85       403        1.12979    1.10795    0.00180
0.85       404        1.16294    1.10809    0.00180
0.85       405        1.13761    1.10816    0.00180
0.85       406        1.13242    1.10822    0.00180
0.85       407        1.12590    1.10826    0.00179
0.85       408        1.16005    1.10839    0.00179
0.85       409        1.14075    1.10847    0.00179
0.85       410        1.12573    1.10851    0.00179
0.85       411        1.11991    1.10854    0.00178
0.85       412        1.09273    1.10850    0.00178
0.85       413        1.11172    1.10851    0.00178
0.85       414        1.12525    1.10855    0.00177
0.85       415        1.10128    1.10853    0.00177
0.85       416        1.07781    1.10846    0.00176
0.85       417        1.06320    1.10835    0.00176
0.85       418        1.06799    1.10825    0.00176
0.85       419        1.10012    1.10823    0.00176
0.85       420        1.09392    1.10820    0.00175
0.85       421        1.09210    1.10816    0.00175
0.85       422        1.11842    1.10818    0.00175
0.85       423        1.09295    1.10815    0.00174
0.85       424        1.05683    1.10803    0.00174
0.85       425        1.03986    1.10787    0.00175
0.85       426        1.07744    1.10780    0.00174
0.85       427        1.07776    1.10772    0.00174
0.85       428        1.07456    1.10765    0.00174
0.85       429        1.08687    1.10760    0.00173
0.85       430        1.11607    1.10762    0.00173
0.85       431        1.12554    1.10766    0.00173
0.85       432        1.10462    1.10765    0.00172
0.85       433        1.12621    1.10770    0.00172
0.85       434        1.12797    1.10774    0.00172
0.85       435        1.15207    1.10784    0.00172
0.85       436        1.13063    1.10790    0.00171
0.85       437        1.12616    1.10794    0.00171
0.85       438        1.10773    1.10794    0.00171
0.85       439        1.13501    1.10800    0.00170
0.85       440        1.15881    1.10812    0.00170
0.85       441        1.14818    1.10821    0.00170
0.85       442        1.15667    1.10832    0.00170
0.85       443        1.13028    1.10837    0.00170
0.85       444        1.11316    1.10838    0.00169
0.85       445        1.10318    1.10836    0.00169
0.85       446        1.11578    1.10838    0.00169
0.85       447        1.11724    1.10840    0.00168
0.85       448        1.07081    1.10832    0.00168
0.85       449        1.05738    1.10820    0.00168
0.85       450        1.05378    1.10808    0.00168
0.85       451        1.07535    1.10801    0.00168
0.85       452        1.07548    1.10794    0.00168
0.85       453        1.05736    1.10783    0.00168
0.85       454        1.05849    1.10772    0.00168
0.85       455        1.06650    1.10763    0.00168
0.85       456        1.08395    1.10758    0.00167
0.85       457        1.10553    1.10757    0.00167
0.85       458        1.10773    1.10757    0.00167
0.85       459        1.08753    1.10753    0.00166
0.85       460        1.09233    1.10749    0.00166
0.85       461        1.08658    1.10745    0.00166
0.85       462        1.06444    1.10736    0.00166
0.85       463        1.06454    1.10726    0.00165
0.85       464        1.07301    1.10719    0.00165
0.85       465        1.08310    1.10714    0.00165
0.85       466        1.07868    1.10708    0.00165
0.85       467        1.05663    1.10697    0.00165
0.85       468        1.06131    1.10687    0.00165
0.85       469        1.07891    1.10681    0.00164
0.85       470        1.09738    1.10679    0.00164
0.85       471        1.07401    1.10672    0.00164
0.85       472        1.07888    1.10666    0.00164
0.85       473        1.15184    1.10676    0.00164
0.85       474        1.11739    1.10678    0.00163
0.85       475        1.09184    1.10675    0.00163
0.85       476        1.08611    1.10671    0.00163
0.85       477        1.07811    1.10665    0.00162
0.85       478        1.05520    1.10654    0.00162
0.85       479        1.05425    1.10643    0.00162
0.85       480        1.08997    1.10640    0.00162
0.85       481        1.14198    1.10647    0.00162
0.85       482        1.13196    1.10652    0.00162
0.85       483        1.10851    1.10653    0.00161
0.85       484        1.11788    1.10655    0.00161
0.85       485        1.12068    1.10658    0.00161
0.85       486        1.12382    1.10661    0.00161
0.85       487        1.10508    1.10661    0.00160
0.85       488        1.08263    1.10656    0.00160
0.85       489        1.11688    1.10658    0.00160
0.85       490        1.14933    1.10667    0.00160
0.85       491        1.15658    1.10677    0.00160
0.85       492        1.12391    1.10681    0.00159
0.85       493        1.11578    1.10682    0.00159
0.85       494        1.11970    1.10685    0.00159
0.85       495        1.12524    1.10689    0.00158
0.85       496        1.10968    1.10689    0.00158
0.85       497        1.11506    1.10691    0.00158
0.85       498        1.07386    1.10684    0.00158
0.85       499        1.09768    1.10683    0.00157
0.85       500        1.10929    1.10683    0.00157
