234   10.77151   10.77151   11.19715   1.10513   
235   10.77151   10.77151   11.25891   1.27319   
236   10.77151   10.77151   11.26931   1.33069   
237   10.77151   10.77151   11.20486   1.06910   
238   10.77151   10.77151   11.22874   0.93986   
239   10.77151   10.77151   11.19774   1.18360   
240   10.77151   10.77151   11.30520   1.44405   
241   10.77151   10.77151   11.24144   1.30525   
242   10.77151   10.77151   11.35695   1.33052   
243   10.77151   10.77151   11.16048   1.03069   
244   10.77151   10.77151   11.29525   1.35650   
245   10.77151   10.77151   11.32966   1.40769   
246   10.77151   10.77151   11.41053   1.56921   
247   10.77151   10.77151   11.22425   1.13949   
248   10.77151   10.77151   11.14409   0.97025   
249   10.77151   10.77151   11.39789   1.30628   
250   10.77151   10.77151   11.36215   1.36688   
251   10.77151   10.77151   11.10409   0.91756   
252   10.77151   10.77151   11.23353   1.07127   
253   10.77151   10.77151   11.07343   0.77799   
254   10.77151   10.77151   11.28228   1.20192   
255   10.77151   10.77151   11.18584   1.10552   
256   10.77151   10.77151   11.16049   1.16283   
257   10.77151   10.77151   11.10047   0.96555   
258   10.77151   10.77151   11.21682   1.24751   
259   10.77151   10.77151   11.20803   1.17999   
260   10.77151   10.77151   11.44371   1.51625   
261   10.77151   10.77151   11.23837   1.17167   
262   10.77151   10.77151   11.30428   1.42661   
263   10.77151   10.77151   11.22160   0.99518   
264   10.77151   10.77151   11.33204   1.08425   
265   10.77151   10.77151   11.21659   1.25910   
266   10.77151   10.77151   11.24336   1.11984   
267   10.77151   10.77151   11.31113   1.24796   
268   10.77151   10.77151   11.29537   1.33768   
269   10.77151   10.77151   11.17909   1.05633   
270   10.77151   10.77151   11.54450   1.56208   
271   10.77151   10.77151   11.05592   1.03998   
272   10.77151   10.77151   11.20201   1.06471   
273   10.77151   10.77151   11.31096   1.29068   
274   10.77151   10.77151   11.16976   1.06246   
275   10.77151   10.77151   11.45862   1.69984   
276   10.77151   10.77151   11.17196   1.05903   
277   10.77151   10.77151   11.25387   1.41968   
278   10.77151   10.77151   11.26888   1.24502   
279   10.77151   10.77151   11.15368   1.15977   
280   10.77151   10.77151   11.09892   0.82338   
281   10.77151   10.77151   11.23472   1.26994   
282   10.77151   10.77151   11.21389   1.26767   
283   10.77151   10.77151   11.12854   1.04356   
284   10.77151   10.77151   11.27926   1.25126   
285   10.77151   10.77151   11.27201   1.15323   
286   10.77151   10.77151   11.15803   1.12989   
