0.90       162        1.19005    1.15048    0.00302
0.90       163        1.19331    1.15074    0.00301
0.90       164        1.20628    1.15108    0.00302
0.90       165        1.18271    1.15127    0.00300
0.90       166        1.17526    1.15141    0.00299
0.90       167        1.16702    1.15151    0.00297
0.90       168        1.15612    1.15154    0.00295
0.90       169        1.14372    1.15149    0.00294
0.90       170        1.18125    1.15166    0.00293
0.90       171        1.17282    1.15179    0.00291
0.90       172        1.15475    1.15181    0.00289
0.90       173        1.14759    1.15178    0.00288
0.90       174        1.13570    1.15169    0.00286
0.90       175        1.14601    1.15166    0.00285
0.90       176        1.14508    1.15162    0.00283
0.90       177        1.17514    1.15175    0.00282
0.90       178        1.19370    1.15199    0.00281
0.90       179        1.15952    1.15203    0.00280
0.90       180        1.17901    1.15218    0.00278
0.90       181        1.18832    1.15238    0.00278
0.90       182        1.15650    1.15240    0.00276
0.90       183        1.16555    1.15247    0.00275
0.90       184        1.19619    1.15271    0.00274
0.90       185        1.18067    1.15286    0.00273
0.90       186        1.15112    1.15285    0.00272
0.90       187        1.14452    1.15281    0.00270
0.90       188        1.12715    1.15267    0.00269
0.90       189        1.12622    1.15253    0.00268
0.90       190        1.11301    1.15232    0.00268
0.90       191        1.14174    1.15227    0.00266
0.90       192        1.16532    1.15234    0.00265
0.90       193        1.18545    1.15251    0.00264
0.90       194        1.20089    1.15276    0.00264
0.90       195        1.19526    1.15298    0.00263
0.90       196        1.17359    1.15308    0.00262
0.90       197        1.20085    1.15332    0.00262
0.90       198        1.17976    1.15346    0.00261
0.90       199        1.16713    1.15353    0.00260
0.90       200        1.13285    1.15342    0.00259
0.90       201        1.13949    1.15335    0.00258
0.90       202        1.13299    1.15325    0.00257
0.90       203        1.12217    1.15310    0.00256
0.90       204        1.12405    1.15296    0.00255
0.90       205        1.12287    1.15281    0.00254
0.90       206        1.13990    1.15275    0.00253
0.90       207        1.14050    1.15269    0.00252
0.90       208        1.15361    1.15269    0.00251
0.90       209        1.12821    1.15257    0.00250
0.90       210        1.12824    1.15246    0.00249
0.90       211        1.16565    1.15252    0.00248
0.90       212        1.15491    1.15253    0.00246
0.90       213        1.13715    1.15246    0.00245
0.90       214        1.13734    1.15239    0.00244
0.90       215        1.12967    1.15228    0.00243
0.90       216        1.15256    1.15229    0.00242
0.90       217        1.14783    1.15226    0.00241
0.90       218        1.16818    1.15234    0.00240
0.90       219        1.18384    1.15248    0.00239
0.90       220        1.16185    1.15252    0.00238
0.90       221        1.15877    1.15255    0.00237
0.90       222        1.17637    1.15266    0.00237
0.90       223        1.16370    1.15271    0.00236
0.90       224        1.16106    1.15275    0.00235
0.90       225        1.15222    1.15274    0.00233
0.90       226        1.17086    1.15282    0.00233
0.90       227        1.16226    1.15287    0.00232
0.90       228        1.17401    1.15296    0.00231
0.90       229        1.13810    1.15289    0.00230
0.90       230        1.11285    1.15272    0.00230
0.90       231        1.13981    1.15266    0.00229
0.90       232        1.11843    1.15252    0.00228
0.90       233        1.15242    1.15252    0.00227
0.90       234        1.14781    1.15250    0.00226
0.90       235        1.12505    1.15238    0.00225
0.90       236        1.11868    1.15224    0.00225
0.90       237        1.11171    1.15207    0.00225
0.90       238        1.11371    1.15190    0.00224
0.90       239        1.12797    1.15180    0.00224
0.90       240        1.13163    1.15172    0.00223
0.90       241        1.14243    1.15168    0.00222
0.90       242        1.15292    1.15169    0.00221
0.90       243        1.17609    1.15179    0.00220
0.90       244        1.17207    1.15187    0.00220
0.90       245        1.17531    1.15197    0.00219
0.90       246        1.16494    1.15202    0.00218
0.90       247        1.13929    1.15197    0.00217
0.90       248        1.13655    1.15190    0.00216
0.90       249        1.15255    1.15191    0.00216
0.90       250        1.14795    1.15189    0.00215
0.90       251        1.15468    1.15190    0.00214
0.90       252        1.17552    1.15200    0.00213
0.90       253        1.13568    1.15193    0.00212
0.90       254        1.13297    1.15186    0.00212
0.90       255        1.12533    1.15175    0.00211
0.90       256        1.12941    1.15167    0.00211
0.90       257        1.13104    1.15159    0.00210
0.90       258        1.09099    1.15135    0.00210
0.90       259        1.09472    1.15113    0.00211
0.90       260        1.11120    1.15098    0.00210
0.90       261        1.13782    1.15093    0.00210
0.90       262        1.14984    1.15092    0.00209
0.90       263        1.14114    1.15089    0.00208
0.90       264        1.13110    1.15081    0.00207
0.90       265        1.14976    1.15081    0.00207
0.90       266        1.14270    1.15078    0.00206
0.90       267        1.13672    1.15072    0.00205
0.90       268        1.10538    1.15056    0.00205
0.90       269        1.12001    1.15044    0.00205
0.90       270        1.13011    1.15037    0.00204
0.90       271        1.13333    1.15030    0.00203
0.90       272        1.12427    1.15021    0.00203
0.90       273        1.14983    1.15021    0.00202
0.90       274        1.17116    1.15028    0.00202
0.90       275        1.18642    1.15041    0.00201
0.90       276        1.17387    1.15050    0.00201
0.90       277        1.14225    1.15047    0.00200
0.90       278        1.16097    1.15051    0.00199
0.90       279        1.15726    1.15053    0.00199
0.90       280        1.16495    1.15058    0.00198
0.90       281        1.14001    1.15055    0.00197
0.90       282        1.14717    1.15053    0.00197
0.90       283        1.14201    1.15050    0.00196
0.90       284        1.13703    1.15046    0.00195
0.90       285        1.17881    1.15056    0.00195
0.90       286        1.17463    1.15064    0.00194
0.90       287        1.15296    1.15065    0.00194
0.90       288        1.15109    1.15065    0.00193
0.90       289        1.15973    1.15068    0.00192
0.90       290        1.20572    1.15087    0.00193
0.90       291        1.19407    1.15102    0.00193
0.90       292        1.17046    1.15109    0.00192
0.90       293        1.12584    1.15100    0.00192
0.90       294        1.13096    1.15093    0.00191
0.90       295        1.16400    1.15098    0.00190
0.90       296        1.16550    1.15102    0.00190
0.90       297        1.14643    1.15101    0.00189
0.90       298        1.11768    1.15090    0.00189
0.90       299        1.13821    1.15085    0.00188
0.90       300        1.16078    1.15089    0.00188
0.90       301        1.15797    1.15091    0.00187
0.90       302        1.16314    1.15095    0.00187
0.90       303        1.17910    1.15104    0.00186
0.90       304        1.19429    1.15119    0.00186
0.90       305        1.16856    1.15124    0.00186
0.90       306        1.13801    1.15120    0.00185
0.90       307        1.15009    1.15120    0.00184
0.90       308        1.16042    1.15123    0.00184
0.90       309        1.12934    1.15116    0.00183
0.90       310        1.10774    1.15102    0.00183
0.90       311        1.13535    1.15097    0.00183
0.90       312        1.14984    1.15096    0.00182
0.90       313        1.16743    1.15101    0.00182
0.90       314        1.14631    1.15100    0.00181
0.90       315        1.15817    1.15102    0.00181
0.90       316        1.15046    1.15102    0.00180
0.90       317        1.12502    1.15094    0.00180
0.90       318        1.10478    1.15079    0.00180
0.90       319        1.12999    1.15073    0.00179
0.90       320        1.10586    1.15059    0.00179
0.90       321        1.09563    1.15042    0.00179
0.90       322        1.08731    1.15022    0.00180
0.90       323        1.12637    1.15015    0.00180
0.90       324        1.11986    1.15005    0.00179
0.90       325        1.09919    1.14990    0.00179
0.90       326        1.11984    1.14980    0.00179
0.90       327        1.15017    1.14981    0.00179
0.90       328        1.15377    1.14982    0.00178
0.90       329        1.16235    1.14986    0.00178
0.90       330        1.15375    1.14987    0.00177
0.90       331        1.20333    1.15003    0.00177
0.90       332        1.20043    1.15018    0.00177
0.90       333        1.15426    1.15019    0.00177
0.90       334        1.14632    1.15018    0.00176
0.90       335        1.16007    1.15021    0.00176
0.90       336        1.16517    1.15026    0.00175
0.90       337        1.15608    1.15027    0.00175
0.90       338        1.14409    1.15026    0.00174
0.90       339        1.15090    1.15026    0.00174
0.90       340        1.15839    1.15028    0.00173
0.90       341        1.12635    1.15021    0.00173
0.90       342        1.14187    1.15019    0.00172
0.90       343        1.13006    1.15013    0.00172
0.90       344        1.14571    1.15011    0.00171
0.90       345        1.12619    1.15005    0.00171
0.90       346        1.12267    1.14997    0.00171
0.90       347        1.13466    1.14992    0.00170
0.90       348        1.13256    1.14987    0.00170
0.90       349        1.13206    1.14982    0.00170
0.90       350        1.15329    1.14983    0.00169
0.90       351        1.14875    1.14983    0.00169
0.90       352        1.16179    1.14986    0.00168
0.90       353        1.18172    1.14995    0.00168
0.90       354        1.15013    1.14995    0.00167
0.90       355        1.14846    1.14995    0.00167
0.90       356        1.13503    1.14991    0.00167
0.90       357        1.14076    1.14988    0.00166
0.90       358        1.11784    1.14979    0.00166
0.90       359        1.13495    1.14975    0.00165
0.90       360        1.13737    1.14972    0.00165
0.90       361        1.13491    1.14967    0.00165
0.90       362        1.13949    1.14965    0.00164
0.90       363        1.13988    1.14962    0.00164
0.90       364        1.17510    1.14969    0.00163
0.90       365        1.16558    1.14973    0.00163
0.90       366        1.13764    1.14970    0.00163
0.90       367        1.15559    1.14972    0.00162
0.90       368        1.16280    1.14975    0.00162
0.90       369        1.17522    1.14982    0.00162
0.90       370        1.16167    1.14985    0.00161
0.90       371        1.16894    1.14990    0.00161
0.90       372        1.18529    1.15000    0.00161
0.90       373        1.20028    1.15013    0.00161
0.90       374        1.19383    1.15025    0.00161
0.90       375        1.17312    1.15031    0.00160
0.90       376        1.18134    1.15039    0.00160
0.90       377        1.17811    1.15047    0.00160
0.90       378        1.14376    1.15045    0.00160
0.90       379        1.14108    1.15043    0.00159
0.90       380        1.14183    1.15040    0.00159
0.90       381        1.13422    1.15036    0.00158
0.90       382        1.10944    1.15025    0.00158
0.90       383        1.09675    1.15011    0.00159
0.90       384        1.09485    1.14997    0.00159
0.90       385        1.11501    1.14988    0.00159
0.90       386        1.11714    1.14979    0.00158
0.90       387        1.12858    1.14974    0.00158
0.90       388        1.13430    1.14970    0.00158
0.90       389        1.13752    1.14967    0.00157
0.90       390        1.17005    1.14972    0.00157
0.90       391        1.20447    1.14986    0.00157
0.90       392        1.20085    1.14999    0.00157
0.90       393        1.20688    1.15014    0.00158
0.90       394        1.20006    1.15026    0.00158
0.90       395        1.22534    1.15045    0.00159
0.90       396        1.21831    1.15062    0.00159
0.90       397        1.15244    1.15063    0.00159
0.90       398        1.14524    1.15061    0.00158
0.90       399        1.16902    1.15066    0.00158
0.90       400        1.14759    1.15065    0.00158
0.90       401        1.13126    1.15060    0.00157
0.90       402        1.12535    1.15054    0.00157
0.90       403        1.11994    1.15047    0.00157
0.90       404        1.12406    1.15040    0.00157
0.90       405        1.13310    1.15036    0.00156
0.90       406        1.11906    1.15028    0.00156
0.90       407        1.13388    1.15024    0.00156
0.90       408        1.14941    1.15024    0.00155
0.90       409        1.15656    1.15025    0.00155
0.90       410        1.16020    1.15028    0.00155
0.90       411        1.15311    1.15029    0.00154
0.90       412        1.19787    1.15040    0.00154
0.90       413        1.22772    1.15059    0.00155
0.90       414        1.17471    1.15065    0.00155
0.90       415        1.18250    1.15072    0.00155
0.90       416        1.17032    1.15077    0.00154
0.90       417        1.16914    1.15081    0.00154
0.90       418        1.18094    1.15089    0.00154
0.90       419        1.13212    1.15084    0.00153
0.90       420        1.15553    1.15085    0.00153
0.90       421        1.12975    1.15080    0.00153
0.90       422        1.14025    1.15078    0.00152
0.90       423        1.15771    1.15079    0.00152
0.90       424        1.17079    1.15084    0.00152
0.90       425        1.13304    1.15080    0.00152
0.90       426        1.14899    1.15079    0.00151
0.90       427        1.14956    1.15079    0.00151
0.90       428        1.15858    1.15081    0.00150
0.90       429        1.14217    1.15079    0.00150
0.90       430        1.10835    1.15069    0.00150
0.90       431        1.12781    1.15064    0.00150
0.90       432        1.14450    1.15062    0.00150
0.90       433        1.15557    1.15064    0.00149
0.90       434        1.14217    1.15062    0.00149
0.90       435        1.16099    1.15064    0.00149
0.90       436        1.15081    1.15064    0.00148
0.90       437        1.15020    1.15064    0.00148
0.90       438        1.13320    1.15060    0.00148
0.90       439        1.13122    1.15056    0.00147
0.90       440        1.16617    1.15059    0.00147
0.90       441        1.16238    1.15062    0.00147
0.90       442        1.15607    1.15063    0.00146
0.90       443        1.17235    1.15068    0.00146
0.90       444        1.15345    1.15068    0.00146
0.90       445        1.11472    1.15060    0.00146
0.90       446        1.09895    1.15049    0.00146
0.90       447        1.10404    1.15038    0.00146
0.90       448        1.14427    1.15037    0.00146
0.90       449        1.12318    1.15031    0.00145
0.90       450        1.16221    1.15034    0.00145
0.90       451        1.25066    1.15056    0.00146
0.90       452        1.22105    1.15071    0.00147
0.90       453        1.16487    1.15075    0.00147
0.90       454        1.20108    1.15086    0.00147
0.90       455        1.21988    1.15101    0.00147
0.90       456        1.20434    1.15113    0.00147
0.90       457        1.16146    1.15115    0.00147
0.90       458        1.15149    1.15115    0.00147
0.90       459        1.16480    1.15118    0.00146
0.90       460        1.14775    1.15117    0.00146
0.90       461        1.14669    1.15116    0.00146
0.90       462        1.14672    1.15115    0.00145
0.90       463        1.15258    1.15116    0.00145
0.90       464        1.21675    1.15130    0.00146
0.90       465        1.18044    1.15136    0.00145
0.90       466        1.14196    1.15134    0.00145
0.90       467        1.18978    1.15142    0.00145
0.90       468        1.24321    1.15162    0.00146
0.90       469        1.15577    1.15163    0.00146
0.90       470        1.14480    1.15161    0.00145
0.90       471        1.12337    1.15155    0.00145
0.90       472        1.12902    1.15150    0.00145
0.90       473        1.13025    1.15146    0.00145
0.90       474        1.13079    1.15142    0.00144
0.90       475        1.12421    1.15136    0.00144
0.90       476        1.16934    1.15140    0.00144
0.90       477        1.19842    1.15149    0.00144
0.90       478        1.21593    1.15163    0.00144
0.90       479        1.19843    1.15173    0.00144
0.90       480        1.19851    1.15182    0.00144
0.90       481        1.18341    1.15189    0.00144
0.90       482        1.15009    1.15189    0.00144
0.90       483        1.12894    1.15184    0.00144
0.90       484        1.12074    1.15177    0.00144
0.90       485        1.11168    1.15169    0.00144
0.90       486        1.12799    1.15164    0.00143
0.90       487        1.16220    1.15166    0.00143
0.90       488        1.16502    1.15169    0.00143
0.90       489        1.14324    1.15168    0.00143
0.90       490        1.11848    1.15161    0.00142
0.90       491        1.13343    1.15157    0.00142
0.90       492        1.14183    1.15155    0.00142
0.90       493        1.15253    1.15155    0.00142
0.90       494        1.12907    1.15151    0.00141
0.90       495        1.13515    1.15147    0.00141
0.90       496        1.13497    1.15144    0.00141
0.90       497        1.14073    1.15142    0.00141
0.90       498        1.14013    1.15140    0.00140
0.90       499        1.13779    1.15137    0.00140
0.90       500        1.14312    1.15135    0.00140
