104   6.67227    6.67227    7.32887    1.94647   
105   6.67227    6.67227    7.23217    1.70042   
106   6.67227    6.67227    7.17739    1.37682   
107   6.67227    6.67227    7.39459    1.91642   
108   6.67227    6.67227    7.43082    1.81037   
109   6.67227    6.67227    7.44155    1.85287   
110   6.67227    6.67227    7.28074    1.68638   
111   6.67227    6.67227    7.36819    1.81755   
112   6.67227    6.67227    7.24789    1.70790   
113   6.67227    6.67227    7.35190    1.80271   
114   6.67227    6.67227    7.34118    1.66186   
115   6.67227    6.67227    7.24559    1.64592   
116   6.67227    6.67227    7.21357    1.41243   
117   6.67227    6.67227    7.19331    1.28702   
118   6.67227    6.67227    7.13636    1.42708   
119   6.67227    6.67227    7.24379    1.62588   
120   6.67227    6.67227    7.34637    1.80919   
121   6.67227    6.67227    7.25606    1.59553   
122   6.67227    6.67227    7.12365    1.29963   
123   6.67227    6.67227    7.24471    1.65025   
124   6.67227    6.67227    7.18385    1.70203   
125   6.67227    6.67227    7.55669    2.06931   
126   6.67227    6.67227    7.20294    1.40577   
127   6.67227    6.67227    7.20891    1.43308   
128   6.67227    6.67227    7.38072    1.66248   
129   6.67227    6.67227    7.31331    1.62562   
130   6.67227    6.67227    7.18401    1.33863   
131   6.67227    6.67227    7.17222    1.77442   
132   6.67227    6.67227    7.50578    2.11529   
133   6.67227    6.67227    7.27109    1.73890   
134   6.67227    6.67227    7.18350    1.35846   
135   6.67227    6.67227    7.26699    1.42682   
136   6.67227    6.67227    7.30852    1.78664   
137   6.67227    6.67227    7.20458    1.53698   
138   6.67227    6.67227    7.11154    1.21394   
139   6.67227    6.67227    7.23345    1.55881   
140   6.67227    6.67227    7.21280    1.66999   
141   6.67227    6.67227    7.19388    1.58381   
142   6.67227    6.67227    7.16713    1.42005   
143   6.67227    6.67227    7.37724    2.03096   
144   6.67227    6.67227    7.25693    1.66056   
145   6.67227    6.67227    7.27003    1.67384   
146   6.67227    6.67227    7.11919    1.53204   
147   6.67227    6.67227    7.11099    1.15522   
148   6.67227    6.67227    7.26697    1.54515   
149   6.67227    6.67227    7.18719    1.54082   
150   6.67227    6.67227    7.26738    1.63813   
151   6.67227    6.67227    7.40174    1.75759   
152   6.67227    6.67227    7.20883    1.54413   
153   6.67227    6.67227    7.18989    1.53022   
154   6.67227    6.67227    7.40518    1.59362   
155   6.67227    6.67227    7.36654    1.72573   
156   6.67227    6.67227    7.15783    1.53441   
157   6.67227    6.67227    7.25904    1.78697   
158   6.67227    6.67227    7.04114    1.01010   
159   6.67227    6.67227    7.29390    1.73278   
160   6.67227    6.67227    7.24373    1.53265   
161   6.67227    6.67227    7.53242    2.20763   
162   6.67227    6.67227    7.07107    1.30373   
163   6.67227    6.67227    7.29091    1.73734   
164   6.24306    6.66797    7.27217    1.82686   
165   6.24306    6.24306    6.88441    1.83566   
166   6.24306    6.24306    6.65344    1.21897   
167   6.24306    6.24306    6.80074    1.57971   
168   6.24306    6.24306    7.09232    2.08989   
169   6.24306    6.24306    7.09068    2.04076   
170   6.24306    6.24306    6.84241    1.72537   
171   6.24306    6.24306    6.86085    1.62088   
172   6.24306    6.24306    6.94940    1.88869   
173   6.24306    6.24306    6.98646    1.62970   
174   6.24306    6.24306    6.84660    1.77832   
175   6.24306    6.24306    6.90507    1.68551   
176   6.24306    6.24306    6.98676    1.68804   
177   6.24306    6.24306    6.88935    1.71034   
178   6.24306    6.24306    6.85323    1.52258   
179   6.24306    6.24306    6.66814    1.28525   
180   6.24306    6.24306    6.92501    1.74388   
181   6.24306    6.24306    6.84500    1.65554   
182   6.24306    6.24306    6.91441    1.67577   
183   6.24306    6.24306    6.88775    1.71240   
184   6.24306    6.24306    7.04471    1.93761   
185   6.24306    6.24306    6.96604    2.12971   
186   6.24306    6.24306    6.83993    1.33747   
187   6.24306    6.24306    6.97787    1.77297   
188   6.24306    6.24306    7.05498    1.85855   
189   6.24306    6.24306    7.02812    1.96488   
190   6.24306    6.24306    7.00382    2.00000   
191   6.24306    6.24306    6.78326    1.57916   
192   6.24306    6.24306    6.87648    1.92967   
193   6.24306    6.24306    6.76387    1.44990   
194   6.24306    6.24306    6.77119    1.61334   
195   6.24306    6.24306    6.66378    1.35301   
196   6.24306    6.24306    6.76213    1.49504   
197   6.24306    6.24306    6.75229    1.45266   
198   6.24306    6.24306    6.73210    1.75189   
199   6.24306    6.24306    6.77607    1.53251   
200   6.24306    6.24306    6.70057    1.50588   
201   6.24306    6.24306    6.81456    1.32672   
202   6.24306    6.24306    6.99591    1.89625   
203   6.24306    6.24306    6.94031    1.66736   
204   6.24306    6.24306    6.83095    1.60264   
205   6.24306    6.24306    6.73338    1.40141   
206   6.24306    6.24306    6.71994    1.44894   
207   6.24306    6.24306    7.10647    2.02571   
208   6.24306    6.24306    7.04668    1.91401   
209   6.24306    6.24306    6.74360    1.42533   
210   6.24306    6.24306    6.89505    1.65021   
211   6.24306    6.24306    6.97563    1.99859   
212   6.24306    6.24306    6.93877    2.02194   
213   6.24306    6.24306    6.89135    1.58222   
214   6.24306    6.24306    6.94465    1.69749   
215   6.24306    6.24306    6.61154    1.21303   
216   6.24306    6.24306    6.80621    1.38438   
217   6.24306    6.24306    6.84545    1.50878   
218   6.24306    6.24306    6.74367    1.53426   
219   6.24306    6.24306    6.77248    1.47543   
220   6.24306    6.24306    6.74575    1.59061   
221   6.24306    6.24306    6.92751    1.72576   
222   6.24306    6.24306    7.09723    1.99327   
223   6.24306    6.24306    7.05144    2.16849   
224   6.24306    6.24306    6.82323    1.42690   
225   6.24306    6.24306    7.00452    1.77687   
226   6.24306    6.24306    6.80523    1.43320   
227   6.24306    6.24306    6.97714    2.02534   
228   6.24306    6.24306    6.88621    1.64963   
229   6.24306    6.24306    7.00805    1.81441   
230   6.24306    6.24306    7.01853    1.73258   
231   6.24306    6.24306    6.98760    1.84771   
232   6.24306    6.24306    6.93868    1.81308   
233   6.24306    6.24306    6.75004    1.48115   
234   6.24306    6.24306    6.83726    1.54267   
235   6.24306    6.24306    6.88820    1.66469   
236   6.24306    6.24306    6.89058    1.79548   
237   6.24306    6.24306    6.86324    1.54726   
238   6.24306    6.24306    6.85639    1.35108   
239   6.24306    6.24306    6.79540    1.52971   
240   6.24306    6.24306    6.92974    1.82818   
241   6.24306    6.24306    6.88303    1.97729   
242   6.24306    6.24306    7.01091    1.83841   
243   6.24306    6.24306    6.78121    1.36958   
244   6.24306    6.24306    6.89787    1.72184   
245   6.24306    6.24306    6.97069    1.78285   
246   6.24306    6.24306    7.17671    2.19019   
247   6.24306    6.24306    6.82363    1.64280   
248   6.24306    6.24306    6.85148    1.47370   
249   6.24306    6.24306    7.11252    1.75948   
250   6.24306    6.24306    6.96420    1.86971   
251   6.24306    6.24306    6.72824    1.33019   
252   6.24306    6.24306    6.83916    1.39577   
253   6.24306    6.24306    6.66372    1.12278   
254   6.24306    6.24306    6.81486    1.46085   
255   6.24306    6.24306    6.86657    1.67134   
256   6.24306    6.24306    6.83651    1.80469   
257   6.24306    6.24306    6.66372    1.28425   
258   6.24306    6.24306    6.79189    1.59082   
259   6.24306    6.24306    6.87145    1.77509   
260   6.24306    6.24306    7.18719    2.03165   
261   6.24306    6.24306    6.85450    1.62437   
262   6.24306    6.24306    6.97174    1.98304   
263   6.24306    6.24306    6.91221    1.65575   
264   6.24306    6.24306    7.05603    1.67967   
265   6.24306    6.24306    6.87792    1.86419   
266   6.24306    6.24306    6.91993    1.65764   
267   6.24306    6.24306    6.86672    1.51499   
268   6.24306    6.24306    6.94177    1.83171   
269   6.24306    6.24306    6.73498    1.36246   
270   6.24306    6.24306    7.23131    2.07132   
271   6.24306    6.24306    6.62389    1.36197   
272   6.24306    6.24306    6.84993    1.56401   
273   6.24306    6.24306    6.95527    1.81803   
274   6.24306    6.24306    6.78309    1.40709   
275   6.24306    6.24306    7.13425    2.29252   
276   6.24306    6.24306    6.70870    1.30331   
277   6.24306    6.24306    6.88596    1.84821   
278   6.24306    6.24306    6.95004    1.76630   
279   6.24306    6.24306    6.78190    1.51762   
280   6.24306    6.24306    6.69961    1.28462   
281   6.24306    6.24306    6.83922    1.66124   
282   6.24306    6.24306    6.82250    1.66641   
283   6.24306    6.24306    6.74399    1.46636   
284   6.24306    6.24306    6.91582    1.78196   
285   6.24306    6.24306    6.90850    1.72134   
286   6.24306    6.24306    6.73675    1.54581   
287   6.24306    6.24306    6.94382    1.63069   
288   6.24306    6.24306    6.81058    1.50283   
289   6.24306    6.24306    6.88224    1.47167   
290   6.24306    6.24306    6.87885    1.61356   
291   6.24306    6.24306    6.81180    1.67931   
292   6.24306    6.24306    6.69786    1.16957   
293   6.24306    6.24306    6.65969    1.11199   
294   6.24306    6.24306    6.68240    1.38096   
295   6.24306    6.24306    6.66391    1.38294   
296   6.24306    6.24306    6.94844    1.69457   
297   6.24306    6.24306    7.00278    1.94044   
298   6.24306    6.24306    6.70879    1.30103   
299   6.24306    6.24306    6.89121    1.89911   
300   6.24306    6.24306    6.72427    1.56791   
301   6.24306    6.24306    6.81437    1.70137   
302   6.24306    6.24306    6.75716    1.56465   
303   6.24306    6.24306    6.81398    1.57759   
304   6.24306    6.24306    6.89555    1.57216   
305   6.24306    6.24306    6.81303    1.58749   
306   6.24306    6.24306    6.99528    2.01891   
307   6.24306    6.24306    6.84320    1.63369   
308   6.24306    6.24306    6.80185    1.75527   
309   6.24306    6.24306    6.80715    1.61900   
310   6.24306    6.24306    6.88274    1.71569   
311   6.24306    6.24306    6.74843    1.39349   
312   6.24306    6.24306    6.89330    1.99406   
313   6.24306    6.24306    6.87987    1.85283   
314   6.24306    6.24306    6.73237    1.30696   
315   6.24306    6.24306    6.96617    1.84432   
316   6.24306    6.24306    6.76829    1.32367   
317   6.24306    6.24306    6.98220    1.83566   
318   6.24306    6.24306    6.82373    1.42640   
319   6.24306    6.24306    6.90840    1.82187   
320   6.24306    6.24306    6.87990    1.86446   
321   6.24306    6.24306    6.95404    1.95094   
322   6.24306    6.24306    6.76123    1.74212   
323   6.24306    6.24306    6.91315    1.73970   
324   6.24306    6.24306    6.64260    1.13866   
325   6.24306    6.24306    6.86175    1.62733   
326   6.24306    6.24306    6.91472    1.75711   
327   6.24306    6.24306    6.60264    1.15673   
328   6.24306    6.24306    6.87956    1.75467   
329   6.24306    6.24306    7.06606    2.03475   
330   6.24306    6.24306    6.88670    1.69363   
331   6.24306    6.24306    7.00050    1.91041   
332   6.24306    6.24306    6.88411    1.57232   
333   6.24306    6.24306    7.25781    2.33746   
334   6.24306    6.24306    6.63864    1.28228   
335   6.24306    6.24306    6.71748    1.44843   
336   6.24306    6.24306    6.95769    1.77423   
337   6.24306    6.24306    6.86785    1.71980   
338   6.24306    6.24306    6.79429    1.77544   
339   6.24306    6.24306    6.60488    0.97722   
340   6.24306    6.24306    7.00622    1.98128   
341   6.24306    6.24306    7.04917    2.02997   
342   6.24306    6.24306    6.87945    1.79335   
343   6.24306    6.24306    6.88585    1.54900   
344   6.24306    6.24306    6.73789    1.45789   
345   6.24306    6.24306    6.81966    1.65297   
346   6.24306    6.24306    7.05240    2.02804   
347   6.24306    6.24306    6.81371    1.65967   
348   6.24306    6.24306    6.87858    1.69761   
349   6.24306    6.24306    6.92842    1.80358   
350   6.24306    6.24306    7.10243    2.07670   
351   6.24306    6.24306    6.68697    1.42210   
352   6.24306    6.24306    6.95628    1.87769   
353   6.24306    6.24306    6.87911    1.38904   
354   6.24306    6.24306    6.87025    1.70062   
355   6.24306    6.24306    6.81779    1.68948   
356   6.24306    6.24306    6.69036    1.35912   
357   6.24306    6.24306    6.77603    1.46914   
358   6.24306    6.24306    6.92383    2.03326   
359   6.24306    6.24306    6.95491    1.82231   
360   6.24306    6.24306    6.73520    1.33902   
361   6.24306    6.24306    6.92038    2.03910   
362   6.24306    6.24306    7.03155    1.99444   
363   6.24306    6.24306    6.92305    1.76331   
364   6.24306    6.24306    6.93405    1.87070   
365   6.24306    6.24306    6.80638    1.35838   
366   6.24306    6.24306    6.97941    1.73438   
367   6.24306    6.24306    6.80592    1.42816   
368   6.24306    6.24306    6.86876    1.50630   
369   6.24306    6.24306    6.73843    1.50199   
370   6.24306    6.24306    6.74340    1.52811   
371   6.24306    6.24306    6.82980    1.46431   
372   6.24306    6.24306    6.73325    1.38109   
373   6.24306    6.24306    6.91917    1.82372   
374   6.24306    6.24306    6.74491    1.66254   
375   6.24306    6.24306    6.89184    1.67433   
376   6.24306    6.24306    6.83496    1.67006   
377   6.24306    6.24306    6.63848    1.25818   
378   6.24306    6.24306    6.83777    1.59315   
379   6.24306    6.24306    6.87803    1.63951   
380   6.24306    6.24306    7.21135    2.34341   
381   6.24306    6.24306    6.92350    1.64909   
382   6.24306    6.24306    7.00883    1.83618   
383   6.24306    6.24306    7.04928    1.94290   
384   6.24306    6.24306    6.97499    1.82371   
385   6.24306    6.24306    6.91314    1.80626   
386   6.24306    6.24306    6.80523    1.51776   
387   6.24306    6.24306    6.88274    1.65162   
388   6.24306    6.24306    6.89165    1.81952   
389   6.24306    6.24306    6.84440    1.51221   
390   6.24306    6.24306    6.87034    1.63484   
391   6.24306    6.24306    6.96295    1.77982   
392   6.24306    6.24306    6.89808    1.81554   
393   6.24306    6.24306    6.94367    1.84098   
394   6.24306    6.24306    6.85650    1.71422   
395   6.24306    6.24306    6.61497    1.23878   
396   6.24306    6.24306    6.97123    1.95261   
397   6.24306    6.24306    6.92085    1.75108   
398   6.24306    6.24306    7.14526    2.16926   
399   6.24306    6.24306    6.83944    1.58051   
400   6.24306    6.24306    6.89261    1.71471   
401   6.24306    6.24306    6.91030    1.79006   
402   6.24306    6.24306    6.93676    1.80610   
403   6.24306    6.24306    6.89373    1.52566   
404   6.24306    6.24306    6.91944    1.77928   
405   6.24306    6.24306    7.22767    2.28349   
406   6.24306    6.24306    6.86315    1.78763   
407   6.24306    6.24306    6.86060    1.73381   
408   6.24306    6.24306    7.00966    1.86537   
409   6.24306    6.24306    6.80127    1.65697   
410   6.24306    6.24306    6.97972    1.89844   
411   6.24306    6.24306    7.02635    1.82060   
412   6.24306    6.24306    6.79321    1.58470   
413   6.24306    6.24306    6.79291    1.37550   
414   6.24306    6.24306    6.79709    1.51827   
415   6.24306    6.24306    7.09319    2.12543   
416   6.24306    6.24306    6.75752    1.40109   
417   6.24306    6.24306    7.12026    2.22848   
418   6.24306    6.24306    7.06702    1.93836   
419   6.24306    6.24306    6.77513    1.46659   
420   6.24306    6.24306    6.80659    1.63916   
421   6.24306    6.24306    6.94490    1.61470   
422   6.24306    6.24306    6.73967    1.31805   
423   6.24306    6.24306    6.93985    1.85800   
424   6.24306    6.24306    6.83929    1.67343   
425   6.24306    6.24306    6.91050    1.72821   
426   6.24306    6.24306    6.60415    1.07126   
427   6.24306    6.24306    6.94377    2.00586   
428   6.24306    6.24306    6.85785    1.63808   
429   6.24306    6.24306    6.79817    1.59064   
430   6.24306    6.24306    7.09869    2.06262   
431   6.24306    6.24306    6.78000    1.42363   
432   6.24306    6.24306    6.98753    2.02721   
433   6.24306    6.24306    6.92222    2.00307   
434   6.24306    6.24306    6.89109    1.82719   
435   6.24306    6.24306    6.86108    1.70608   
436   6.24306    6.24306    6.91920    1.71526   
437   6.24306    6.24306    6.70355    1.42533   
438   6.24306    6.24306    6.87801    1.64056   
439   6.24306    6.24306    6.69145    1.32610   
440   6.24306    6.24306    6.74578    1.49825   
441   6.24306    6.24306    6.84299    1.52401   
442   6.24306    6.24306    6.78804    1.56676   
443   6.24306    6.24306    6.89268    1.83234   
444   6.24306    6.24306    6.78895    1.62411   
445   6.24306    6.24306    6.90866    1.73078   
446   6.24306    6.24306    6.76089    1.31419   
447   6.24306    6.24306    6.76381    1.42668   
448   6.24306    6.24306    6.89897    1.64707   
449   6.24306    6.24306    7.01466    1.92360   
450   6.24306    6.24306    6.96580    2.04130   
451   6.24306    6.24306    6.89727    1.90648   
452   6.24306    6.24306    6.81088    1.69227   
453   6.24306    6.24306    6.81161    1.53803   
454   6.24306    6.24306    6.87966    1.56343   
455   6.24306    6.24306    6.80265    1.63430   
456   6.24306    6.24306    6.83188    1.64652   
457   6.24306    6.24306    6.97867    1.63330   
458   6.24306    6.24306    6.88746    1.76935   
459   6.24306    6.24306    6.73977    1.43128   
460   6.24306    6.24306    6.67219    1.28577   
461   6.24306    6.24306    6.66364    1.30873   
462   6.24306    6.24306    6.87948    1.56788   
463   6.24306    6.24306    6.76058    1.46019   
464   6.24306    6.24306    7.01828    1.92616   
465   6.24306    6.24306    6.82248    1.64894   
466   6.24306    6.24306    6.96249    1.92306   
467   6.24306    6.24306    7.01429    1.93268   
468   6.24306    6.24306    6.80562    1.53701   
469   6.24306    6.24306    6.77876    1.68580   
470   6.24306    6.24306    6.94477    1.90506   
471   6.24306    6.24306    6.81994    1.39770   
472   6.24306    6.24306    6.70852    1.34981   
473   6.24306    6.24306    6.85650    2.00752   
474   6.24306    6.24306    6.92880    1.83448   
475   6.24306    6.24306    6.98106    1.98061   
476   6.24306    6.24306    6.69254    1.32639   
477   6.24306    6.24306    6.97446    1.85629   
478   6.24306    6.24306    6.82423    1.67201   
479   6.24306    6.24306    6.82196    1.55664   
480   6.24306    6.24306    6.84012    1.62175   
481   6.24306    6.24306    6.89771    1.80280   
482   6.24306    6.24306    6.73763    1.37540   
483   6.24306    6.24306    6.94661    1.89889   
484   6.24306    6.24306    6.84300    1.58627   
485   6.24306    6.24306    6.71314    1.39028   
486   6.24306    6.24306    6.94137    1.89637   
487   6.24306    6.24306    6.85304    1.76140   
488   6.24306    6.24306    6.97224    1.91428   
489   6.24306    6.24306    6.86455    1.54820   
490   6.24306    6.24306    6.68633    1.19214   
491   6.24306    6.24306    6.94181    1.83320   
492   6.24306    6.24306    6.88565    1.59181   
493   6.24306    6.24306    6.68716    1.36627   
494   6.24306    6.24306    6.80287    1.62118   
495   6.24306    6.24306    6.88437    1.59862   
496   6.24306    6.24306    6.86663    1.69138   
497   6.24306    6.24306    6.94878    1.59592   
498   6.24306    6.24306    6.75509    1.55064   
499   6.24306    6.24306    6.71531    1.61410   
