1.20       50         1.42741    1.42176    0.00630
1.20       51         1.43807    1.42208    0.00619
1.20       52         1.45072    1.42263    0.00609
1.20       53         1.46491    1.42343    0.00603
1.20       54         1.43609    1.42367    0.00592
1.20       55         1.45810    1.42429    0.00585
1.20       56         1.43950    1.42456    0.00575
1.20       57         1.40000    1.42413    0.00567
1.20       58         1.41022    1.42389    0.00557
1.20       59         1.44274    1.42421    0.00549
1.20       60         1.40730    1.42393    0.00540
1.20       61         1.41287    1.42375    0.00532
1.20       62         1.39974    1.42336    0.00525
1.20       63         1.42781    1.42343    0.00516
1.20       64         1.45032    1.42385    0.00510
1.20       65         1.45315    1.42430    0.00504
1.20       66         1.39897    1.42392    0.00498
1.20       67         1.43876    1.42414    0.00491
1.20       68         1.45189    1.42455    0.00486
1.20       69         1.43237    1.42466    0.00479
1.20       70         1.42002    1.42460    0.00472
1.20       71         1.42441    1.42459    0.00465
1.20       72         1.40119    1.42427    0.00460
1.20       73         1.42462    1.42427    0.00454
1.20       74         1.41724    1.42418    0.00448
1.20       75         1.43357    1.42430    0.00442
1.20       76         1.40543    1.42406    0.00437
1.20       77         1.41016    1.42387    0.00431
1.20       78         1.42833    1.42393    0.00426
1.20       79         1.44369    1.42418    0.00421
1.20       80         1.45375    1.42455    0.00418
1.20       81         1.44246    1.42477    0.00413
1.20       82         1.41386    1.42464    0.00408
1.20       83         1.43269    1.42474    0.00403
1.20       84         1.38785    1.42430    0.00401
1.20       85         1.38722    1.42386    0.00399
1.20       86         1.46414    1.42433    0.00397
1.20       87         1.44564    1.42457    0.00393
1.20       88         1.43230    1.42466    0.00389
1.20       89         1.45547    1.42501    0.00386
1.20       90         1.42841    1.42505    0.00381
1.20       91         1.44489    1.42526    0.00378
1.20       92         1.43758    1.42540    0.00374
1.20       93         1.41363    1.42527    0.00370
1.20       94         1.41565    1.42517    0.00366
1.20       95         1.43254    1.42525    0.00363
1.20       96         1.47334    1.42575    0.00362
1.20       97         1.46298    1.42613    0.00361
1.20       98         1.46500    1.42653    0.00359
1.20       99         1.46585    1.42693    0.00358
1.20       100        1.42149    1.42687    0.00354
1.20       101        1.41689    1.42677    0.00351
1.20       102        1.44445    1.42695    0.00348
1.20       103        1.42969    1.42697    0.00344
1.20       104        1.39419    1.42666    0.00342
1.20       105        1.39415    1.42635    0.00341
1.20       106        1.39551    1.42606    0.00339
1.20       107        1.43705    1.42616    0.00336
1.20       108        1.41936    1.42610    0.00333
1.20       109        1.40728    1.42592    0.00330
1.20       110        1.44115    1.42606    0.00327
1.20       111        1.46337    1.42640    0.00326
1.20       112        1.44344    1.42655    0.00323
1.20       113        1.40053    1.42632    0.00321
1.20       114        1.40585    1.42614    0.00319
1.20       115        1.40498    1.42596    0.00317
1.20       116        1.41948    1.42590    0.00314
1.20       117        1.43741    1.42600    0.00312
1.20       118        1.45198    1.42622    0.00310
1.20       119        1.42864    1.42624    0.00307
1.20       120        1.41527    1.42615    0.00305
1.20       121        1.41058    1.42602    0.00303
1.20       122        1.40656    1.42586    0.00300
1.20       123        1.38040    1.42549    0.00300
1.20       124        1.37098    1.42505    0.00301
1.20       125        1.37572    1.42466    0.00301
1.20       126        1.36176    1.42416    0.00303
1.20       127        1.41047    1.42405    0.00301
1.20       128        1.41633    1.42399    0.00298
1.20       129        1.39620    1.42377    0.00297
1.20       130        1.37911    1.42343    0.00297
1.20       131        1.42185    1.42342    0.00294
1.20       132        1.41039    1.42332    0.00292
1.20       133        1.40853    1.42321    0.00290
1.20       134        1.43016    1.42326    0.00288
1.20       135        1.43820    1.42337    0.00286
1.20       136        1.42228    1.42336    0.00284
1.20       137        1.40458    1.42323    0.00282
1.20       138        1.40194    1.42307    0.00281
1.20       139        1.42826    1.42311    0.00279
1.20       140        1.42497    1.42312    0.00277
1.20       141        1.45505    1.42335    0.00276
1.20       142        1.43320    1.42342    0.00274
1.20       143        1.46307    1.42369    0.00273
1.20       144        1.44348    1.42383    0.00272
1.20       145        1.44234    1.42396    0.00270
1.20       146        1.44876    1.42413    0.00269
1.20       147        1.47898    1.42450    0.00270
1.20       148        1.45582    1.42471    0.00269
1.20       149        1.50377    1.42525    0.00272
1.20       150        1.45456    1.42544    0.00271
1.20       151        1.45574    1.42564    0.00270
1.20       152        1.41639    1.42558    0.00268
1.20       153        1.39983    1.42541    0.00267
1.20       154        1.37932    1.42511    0.00267
1.20       155        1.40021    1.42495    0.00266
1.20       156        1.41001    1.42486    0.00264
1.20       157        1.42883    1.42488    0.00263
1.20       158        1.41936    1.42485    0.00261
1.20       159        1.41784    1.42480    0.00259
1.20       160        1.41476    1.42474    0.00258
1.20       161        1.38895    1.42452    0.00257
1.20       162        1.37948    1.42424    0.00257
1.20       163        1.39288    1.42405    0.00256
1.20       164        1.43623    1.42412    0.00255
1.20       165        1.47166    1.42441    0.00255
1.20       166        1.44044    1.42451    0.00253
1.20       167        1.44460    1.42463    0.00252
1.20       168        1.45275    1.42479    0.00251
1.20       169        1.44346    1.42490    0.00250
1.20       170        1.43591    1.42497    0.00249
1.20       171        1.45949    1.42517    0.00248
1.20       172        1.41257    1.42510    0.00247
1.20       173        1.39952    1.42495    0.00246
1.20       174        1.41947    1.42492    0.00244
1.20       175        1.41682    1.42487    0.00243
1.20       176        1.41721    1.42483    0.00242
1.20       177        1.40911    1.42474    0.00240
1.20       178        1.42592    1.42475    0.00239
1.20       179        1.42143    1.42473    0.00238
1.20       180        1.42663    1.42474    0.00236
1.20       181        1.39506    1.42457    0.00236
1.20       182        1.42003    1.42455    0.00234
1.20       183        1.42143    1.42453    0.00233
1.20       184        1.44613    1.42465    0.00232
1.20       185        1.43855    1.42472    0.00231
1.20       186        1.43090    1.42476    0.00230
1.20       187        1.42724    1.42477    0.00229
1.20       188        1.40774    1.42468    0.00227
1.20       189        1.40593    1.42458    0.00226
1.20       190        1.41473    1.42453    0.00225
1.20       191        1.40509    1.42443    0.00224
1.20       192        1.41513    1.42438    0.00223
1.20       193        1.41410    1.42433    0.00222
1.20       194        1.42645    1.42434    0.00221
1.20       195        1.43974    1.42442    0.00220
1.20       196        1.39273    1.42425    0.00220
1.20       197        1.41002    1.42418    0.00219
1.20       198        1.41585    1.42414    0.00217
1.20       199        1.42006    1.42412    0.00216
1.20       200        1.42581    1.42413    0.00215
1.20       201        1.44498    1.42423    0.00214
1.20       202        1.43923    1.42431    0.00214
1.20       203        1.42759    1.42432    0.00213
1.20       204        1.41206    1.42426    0.00212
1.20       205        1.45127    1.42439    0.00211
1.20       206        1.41193    1.42433    0.00210
1.20       207        1.41695    1.42430    0.00209
1.20       208        1.41528    1.42425    0.00208
1.20       209        1.45586    1.42441    0.00208
1.20       210        1.48521    1.42470    0.00209
1.20       211        1.49322    1.42502    0.00210
1.20       212        1.47528    1.42526    0.00210
1.20       213        1.44491    1.42535    0.00210
1.20       214        1.47574    1.42558    0.00210
1.20       215        1.45860    1.42574    0.00210
1.20       216        1.43988    1.42580    0.00209
1.20       217        1.45089    1.42592    0.00208
1.20       218        1.44359    1.42600    0.00207
1.20       219        1.41927    1.42597    0.00206
1.20       220        1.42257    1.42595    0.00205
1.20       221        1.41105    1.42589    0.00205
1.20       222        1.39590    1.42575    0.00204
1.20       223        1.40248    1.42565    0.00204
1.20       224        1.40501    1.42556    0.00203
1.20       225        1.40827    1.42548    0.00202
1.20       226        1.41621    1.42544    0.00201
1.20       227        1.42082    1.42542    0.00200
1.20       228        1.42151    1.42540    0.00199
1.20       229        1.43096    1.42542    0.00199
1.20       230        1.41404    1.42537    0.00198
1.20       231        1.41899    1.42535    0.00197
1.20       232        1.41600    1.42531    0.00196
1.20       233        1.41143    1.42525    0.00195
1.20       234        1.42019    1.42523    0.00195
1.20       235        1.39825    1.42511    0.00194
1.20       236        1.38964    1.42496    0.00194
1.20       237        1.42700    1.42497    0.00193
1.20       238        1.42202    1.42496    0.00192
1.20       239        1.39412    1.42483    0.00192
1.20       240        1.43754    1.42488    0.00191
1.20       241        1.42735    1.42489    0.00190
1.20       242        1.41637    1.42486    0.00190
1.20       243        1.38222    1.42468    0.00190
1.20       244        1.39313    1.42455    0.00189
1.20       245        1.39534    1.42443    0.00189
1.20       246        1.42371    1.42443    0.00188
1.20       247        1.43399    1.42447    0.00187
1.20       248        1.42572    1.42447    0.00187
1.20       249        1.42421    1.42447    0.00186
1.20       250        1.44389    1.42455    0.00185
1.20       251        1.43598    1.42459    0.00185
1.20       252        1.41027    1.42454    0.00184
1.20       253        1.43418    1.42458    0.00183
1.20       254        1.42443    1.42458    0.00183
1.20       255        1.41005    1.42452    0.00182
1.20       256        1.39865    1.42442    0.00182
1.20       257        1.40656    1.42435    0.00181
1.20       258        1.42171    1.42434    0.00180
1.20       259        1.41241    1.42429    0.00180
1.20       260        1.43443    1.42433    0.00179
1.20       261        1.40138    1.42424    0.00178
1.20       262        1.40336    1.42416    0.00178
1.20       263        1.43460    1.42420    0.00177
1.20       264        1.43341    1.42424    0.00177
1.20       265        1.43027    1.42426    0.00176
1.20       266        1.40086    1.42417    0.00176
1.20       267        1.39222    1.42405    0.00175
1.20       268        1.38236    1.42390    0.00175
1.20       269        1.37026    1.42370    0.00176
1.20       270        1.38547    1.42356    0.00176
1.20       271        1.40187    1.42348    0.00175
1.20       272        1.44509    1.42356    0.00175
1.20       273        1.41338    1.42352    0.00174
1.20       274        1.40451    1.42345    0.00174
1.20       275        1.41663    1.42342    0.00173
1.20       276        1.46100    1.42356    0.00173
1.20       277        1.43854    1.42361    0.00173
1.20       278        1.42743    1.42363    0.00172
1.20       279        1.42648    1.42364    0.00171
1.20       280        1.43919    1.42369    0.00171
1.20       281        1.44295    1.42376    0.00170
1.20       282        1.46723    1.42392    0.00170
1.20       283        1.45419    1.42402    0.00170
1.20       284        1.43315    1.42406    0.00170
1.20       285        1.45296    1.42416    0.00169
1.20       286        1.41813    1.42414    0.00169
1.20       287        1.41077    1.42409    0.00168
1.20       288        1.42384    1.42409    0.00168
1.20       289        1.44293    1.42415    0.00167
1.20       290        1.43610    1.42419    0.00167
1.20       291        1.41918    1.42418    0.00166
1.20       292        1.42583    1.42418    0.00165
1.20       293        1.48260    1.42438    0.00166
1.20       294        1.47663    1.42456    0.00166
1.20       295        1.45444    1.42466    0.00166
1.20       296        1.47402    1.42483    0.00167
1.20       297        1.47859    1.42501    0.00167
1.20       298        1.47957    1.42519    0.00167
1.20       299        1.47826    1.42537    0.00168
1.20       300        1.44628    1.42544    0.00167
1.20       301        1.44591    1.42551    0.00167
1.20       302        1.45800    1.42562    0.00167
1.20       303        1.47189    1.42577    0.00167
1.20       304        1.44773    1.42584    0.00166
1.20       305        1.43602    1.42587    0.00166
1.20       306        1.46069    1.42599    0.00166
1.20       307        1.45083    1.42607    0.00165
1.20       308        1.43975    1.42611    0.00165
1.20       309        1.42366    1.42610    0.00164
1.20       310        1.41132    1.42606    0.00164
1.20       311        1.43063    1.42607    0.00163
1.20       312        1.40744    1.42601    0.00163
1.20       313        1.44042    1.42606    0.00163
1.20       314        1.39296    1.42595    0.00162
1.20       315        1.39585    1.42586    0.00162
1.20       316        1.41164    1.42581    0.00162
1.20       317        1.44709    1.42588    0.00161
1.20       318        1.44485    1.42594    0.00161
1.20       319        1.42129    1.42592    0.00160
1.20       320        1.40020    1.42584    0.00160
1.20       321        1.39183    1.42574    0.00160
1.20       322        1.38196    1.42560    0.00160
1.20       323        1.37777    1.42545    0.00160
1.20       324        1.39841    1.42537    0.00160
1.20       325        1.41521    1.42534    0.00160
1.20       326        1.40578    1.42528    0.00159
1.20       327        1.39638    1.42519    0.00159
1.20       328        1.38578    1.42507    0.00159
1.20       329        1.42834    1.42508    0.00158
1.20       330        1.42070    1.42507    0.00158
1.20       331        1.40961    1.42502    0.00158
1.20       332        1.39561    1.42493    0.00157
1.20       333        1.42690    1.42494    0.00157
1.20       334        1.42278    1.42493    0.00156
1.20       335        1.42371    1.42493    0.00156
1.20       336        1.46121    1.42504    0.00156
1.20       337        1.45751    1.42513    0.00156
1.20       338        1.44055    1.42518    0.00155
1.20       339        1.40396    1.42512    0.00155
1.20       340        1.42502    1.42512    0.00154
1.20       341        1.41800    1.42509    0.00154
1.20       342        1.41139    1.42505    0.00154
1.20       343        1.41447    1.42502    0.00153
1.20       344        1.42115    1.42501    0.00153
1.20       345        1.42520    1.42501    0.00152
1.20       346        1.41143    1.42497    0.00152
1.20       347        1.39900    1.42490    0.00152
1.20       348        1.39511    1.42481    0.00151
1.20       349        1.41305    1.42478    0.00151
1.20       350        1.42766    1.42479    0.00151
1.20       351        1.41962    1.42477    0.00150
1.20       352        1.40366    1.42471    0.00150
1.20       353        1.38837    1.42461    0.00150
1.20       354        1.41800    1.42459    0.00149
1.20       355        1.42417    1.42459    0.00149
1.20       356        1.42763    1.42460    0.00149
1.20       357        1.46401    1.42471    0.00149
1.20       358        1.47891    1.42486    0.00149
1.20       359        1.45504    1.42494    0.00149
1.20       360        1.42510    1.42494    0.00148
1.20       361        1.42446    1.42494    0.00148
1.20       362        1.46312    1.42505    0.00148
1.20       363        1.45933    1.42514    0.00148
1.20       364        1.43912    1.42518    0.00147
1.20       365        1.42304    1.42518    0.00147
1.20       366        1.44511    1.42523    0.00147
1.20       367        1.44667    1.42529    0.00146
1.20       368        1.41852    1.42527    0.00146
1.20       369        1.42936    1.42528    0.00146
1.20       370        1.42631    1.42528    0.00145
1.20       371        1.43177    1.42530    0.00145
1.20       372        1.43242    1.42532    0.00145
1.20       373        1.44467    1.42537    0.00144
1.20       374        1.40742    1.42532    0.00144
1.20       375        1.39289    1.42524    0.00144
1.20       376        1.39811    1.42517    0.00144
1.20       377        1.42453    1.42516    0.00143
1.20       378        1.48951    1.42533    0.00144
1.20       379        1.45596    1.42542    0.00144
1.20       380        1.44884    1.42548    0.00143
1.20       381        1.45477    1.42555    0.00143
1.20       382        1.45080    1.42562    0.00143
1.20       383        1.42082    1.42561    0.00143
1.20       384        1.43673    1.42564    0.00142
1.20       385        1.43931    1.42567    0.00142
1.20       386        1.46002    1.42576    0.00142
1.20       387        1.45472    1.42584    0.00142
1.20       388        1.45190    1.42590    0.00142
1.20       389        1.45383    1.42597    0.00141
1.20       390        1.48326    1.42612    0.00142
1.20       391        1.47230    1.42624    0.00142
1.20       392        1.42827    1.42624    0.00142
1.20       393        1.42651    1.42625    0.00141
1.20       394        1.43075    1.42626    0.00141
1.20       395        1.41521    1.42623    0.00141
1.20       396        1.44868    1.42629    0.00140
1.20       397        1.44234    1.42633    0.00140
1.20       398        1.44404    1.42637    0.00140
1.20       399        1.44281    1.42641    0.00139
1.20       400        1.44960    1.42647    0.00139
1.20       401        1.47270    1.42659    0.00139
1.20       402        1.48349    1.42673    0.00140
1.20       403        1.44869    1.42678    0.00139
1.20       404        1.43683    1.42681    0.00139
1.20       405        1.44176    1.42684    0.00139
1.20       406        1.44061    1.42688    0.00139
1.20       407        1.39204    1.42679    0.00138
1.20       408        1.43435    1.42681    0.00138
1.20       409        1.41227    1.42677    0.00138
1.20       410        1.40408    1.42672    0.00138
1.20       411        1.44432    1.42676    0.00137
1.20       412        1.41957    1.42674    0.00137
1.20       413        1.38875    1.42665    0.00137
1.20       414        1.40462    1.42660    0.00137
1.20       415        1.41097    1.42656    0.00136
1.20       416        1.41095    1.42652    0.00136
1.20       417        1.41346    1.42649    0.00136
1.20       418        1.41366    1.42646    0.00136
1.20       419        1.42470    1.42646    0.00135
1.20       420        1.43196    1.42647    0.00135
1.20       421        1.42353    1.42646    0.00135
1.20       422        1.41507    1.42644    0.00134
1.20       423        1.39415    1.42636    0.00134
1.20       424        1.40487    1.42631    0.00134
1.20       425        1.42243    1.42630    0.00134
1.20       426        1.39599    1.42623    0.00134
1.20       427        1.40011    1.42617    0.00133
1.20       428        1.40888    1.42613    0.00133
1.20       429        1.42009    1.42611    0.00133
1.20       430        1.42354    1.42611    0.00133
1.20       431        1.42066    1.42610    0.00132
1.20       432        1.45045    1.42615    0.00132
1.20       433        1.42952    1.42616    0.00132
1.20       434        1.41841    1.42614    0.00131
1.20       435        1.42292    1.42613    0.00131
1.20       436        1.42172    1.42612    0.00131
1.20       437        1.42247    1.42612    0.00131
1.20       438        1.41097    1.42608    0.00130
1.20       439        1.40601    1.42604    0.00130
1.20       440        1.39208    1.42596    0.00130
1.20       441        1.36387    1.42582    0.00131
1.20       442        1.39257    1.42574    0.00130
1.20       443        1.40748    1.42570    0.00130
1.20       444        1.41621    1.42568    0.00130
1.20       445        1.43025    1.42569    0.00130
1.20       446        1.40936    1.42565    0.00129
1.20       447        1.38200    1.42556    0.00130
1.20       448        1.39576    1.42549    0.00129
1.20       449        1.41133    1.42546    0.00129
1.20       450        1.44096    1.42549    0.00129
1.20       451        1.42078    1.42548    0.00129
1.20       452        1.39871    1.42542    0.00128
1.20       453        1.42170    1.42541    0.00128
1.20       454        1.47387    1.42552    0.00128
1.20       455        1.45157    1.42558    0.00128
1.20       456        1.46506    1.42566    0.00128
1.20       457        1.50450    1.42584    0.00129
1.20       458        1.48395    1.42596    0.00129
1.20       459        1.42764    1.42597    0.00129
1.20       460        1.45061    1.42602    0.00129
1.20       461        1.45250    1.42608    0.00129
1.20       462        1.42918    1.42609    0.00129
1.20       463        1.41134    1.42605    0.00128
1.20       464        1.44522    1.42609    0.00128
1.20       465        1.42968    1.42610    0.00128
1.20       466        1.42158    1.42609    0.00128
1.20       467        1.39058    1.42602    0.00127
1.20       468        1.42316    1.42601    0.00127
1.20       469        1.41262    1.42598    0.00127
1.20       470        1.41107    1.42595    0.00127
1.20       471        1.36267    1.42582    0.00127
1.20       472        1.37346    1.42571    0.00127
1.20       473        1.39895    1.42565    0.00127
1.20       474        1.41920    1.42563    0.00127
1.20       475        1.39891    1.42558    0.00127
1.20       476        1.41445    1.42556    0.00127
1.20       477        1.41908    1.42554    0.00126
1.20       478        1.44210    1.42558    0.00126
1.20       479        1.45315    1.42563    0.00126
1.20       480        1.45584    1.42570    0.00126
1.20       481        1.46511    1.42578    0.00126
1.20       482        1.46896    1.42587    0.00126
1.20       483        1.44968    1.42592    0.00126
1.20       484        1.46812    1.42600    0.00126
1.20       485        1.45900    1.42607    0.00126
1.20       486        1.43333    1.42609    0.00126
1.20       487        1.46957    1.42618    0.00126
1.20       488        1.48251    1.42629    0.00126
1.20       489        1.43939    1.42632    0.00126
1.20       490        1.43116    1.42633    0.00125
1.20       491        1.42264    1.42632    0.00125
1.20       492        1.43895    1.42635    0.00125
1.20       493        1.45564    1.42641    0.00125
1.20       494        1.45827    1.42647    0.00125
1.20       495        1.49594    1.42661    0.00125
1.20       496        1.46581    1.42669    0.00125
1.20       497        1.43569    1.42671    0.00125
1.20       498        1.41768    1.42669    0.00125
1.20       499        1.40761    1.42665    0.00125
1.20       500        1.39739    1.42659    0.00124
