104   6.24306    6.35760    7.24297    1.97845   
105   6.24306    6.24306    6.95224    1.79261   
106   6.24306    6.24306    6.81445    1.43599   
107   6.24306    6.24306    7.04690    1.91802   
108   6.24306    6.24306    7.19983    2.16205   
109   6.24306    6.24306    7.34824    2.40932   
110   6.24306    6.24306    6.93872    1.79185   
111   6.24306    6.24306    7.02123    1.81732   
112   6.24306    6.24306    6.96446    1.72305   
113   6.24306    6.24306    7.02379    2.01284   
114   6.24306    6.24306    7.04009    1.86255   
115   6.24306    6.24306    6.92652    1.74730   
116   6.24306    6.24306    6.86964    1.57887   
117   6.24306    6.24306    6.89290    1.44747   
118   6.24306    6.24306    6.89054    1.57501   
119   6.24306    6.24306    7.02373    1.95438   
120   6.24306    6.24306    7.02585    2.00628   
121   6.24306    6.24306    6.95933    1.90599   
122   6.24306    6.24306    6.82089    1.48028   
123   6.24306    6.24306    6.93252    1.74261   
124   6.24306    6.24306    6.92105    1.79525   
125   6.24306    6.24306    7.26109    2.15077   
126   6.24306    6.24306    6.96976    1.68554   
127   6.24306    6.24306    6.89556    1.64446   
128   6.24306    6.24306    7.07913    1.66239   
129   6.24306    6.24306    6.94434    1.56694   
130   6.24306    6.24306    6.91539    1.49086   
131   6.24306    6.24306    6.94697    1.94108   
132   6.24306    6.24306    7.30591    2.38943   
133   6.24306    6.24306    7.03263    2.03903   
134   6.24306    6.24306    6.89641    1.53681   
135   6.24306    6.24306    6.97259    1.71348   
136   6.24306    6.24306    7.08393    2.10757   
137   6.24306    6.24306    6.85094    1.61679   
138   6.24306    6.24306    6.94676    1.86523   
139   6.24306    6.24306    6.90184    1.80096   
140   6.24306    6.24306    6.86502    1.69453   
141   6.24306    6.24306    6.78551    1.55406   
142   6.24306    6.24306    6.88129    1.75857   
143   6.24306    6.24306    7.00865    2.16952   
144   6.24306    6.24306    7.01768    2.10121   
145   6.24306    6.24306    6.97241    1.81796   
146   6.24306    6.24306    6.92860    1.94459   
147   6.24306    6.24306    6.73997    1.18691   
148   6.24306    6.24306    6.92825    1.63467   
149   6.24306    6.24306    6.92590    1.75577   
150   6.24306    6.24306    6.93434    1.66696   
151   6.24306    6.24306    7.01561    1.85151   
152   6.24306    6.24306    6.89915    1.75580   
153   6.24306    6.24306    6.83130    1.47719   
154   6.24306    6.24306    7.01509    1.62129   
155   6.24306    6.24306    7.00606    1.76398   
156   6.24306    6.24306    6.82295    1.65254   
157   6.24306    6.24306    6.89912    1.77281   
158   6.24306    6.24306    6.68426    1.06806   
159   6.24306    6.24306    6.97510    1.78326   
160   6.24306    6.24306    6.89703    1.73601   
161   6.24306    6.24306    7.15629    2.20920   
162   6.24306    6.24306    6.87365    1.84394   
163   6.24306    6.24306    6.89858    1.73094   
164   6.24306    6.24306    6.98562    2.02091   
165   6.24306    6.24306    7.09756    2.28066   
166   6.24306    6.24306    6.78305    1.43780   
167   6.24306    6.24306    6.92064    1.69956   
168   6.24306    6.24306    7.15285    2.14565   
169   6.24306    6.24306    7.17414    2.11519   
170   6.24306    6.24306    7.02501    2.12674   
171   6.24306    6.24306    7.02643    1.95607   
172   6.24306    6.24306    7.00093    1.84344   
173   6.24306    6.24306    6.98445    1.66093   
174   6.24306    6.24306    6.94701    1.86074   
175   6.24306    6.24306    6.99539    1.79654   
176   6.24306    6.24306    7.06871    1.74642   
177   6.24306    6.24306    7.04975    1.87372   
178   6.24306    6.24306    7.01707    1.68012   
179   6.24306    6.24306    6.84213    1.52829   
180   6.24306    6.24306    6.92431    1.77093   
181   6.24306    6.24306    6.96795    1.80393   
182   6.24306    6.24306    7.01915    1.73518   
183   6.24306    6.24306    7.04181    1.83800   
184   6.24306    6.24306    7.14656    1.93547   
185   6.24306    6.24306    7.03062    2.12435   
186   6.24306    6.24306    6.98256    1.76117   
187   6.24306    6.24306    7.04409    1.76323   
188   6.24306    6.24306    7.23570    2.13863   
189   6.24306    6.24306    7.11860    1.80221   
190   6.24306    6.24306    7.18041    2.11918   
191   6.24306    6.24306    6.97691    1.86526   
192   6.24306    6.24306    6.92681    2.02223   
193   6.24306    6.24306    6.92073    1.71484   
194   6.24306    6.24306    6.93531    1.93144   
195   6.24306    6.24306    6.69447    1.40619   
196   6.24306    6.24306    6.77723    1.43864   
197   6.24306    6.24306    6.89149    1.68976   
198   6.24306    6.24306    6.79612    1.85733   
199   6.24306    6.24306    6.80324    1.55786   
200   6.24306    6.24306    6.81391    1.63420   
201   6.24306    6.24306    6.97740    1.68303   
202   6.24306    6.24306    7.13881    1.98442   
203   6.24306    6.24306    6.99402    1.58763   
204   6.24306    6.24306    7.02481    1.83889   
205   6.24306    6.24306    6.91962    1.73369   
206   6.24306    6.24306    6.79076    1.44398   
207   6.24306    6.24306    7.22061    2.11237   
208   6.24306    6.24306    7.22314    2.15939   
209   6.24306    6.24306    6.89674    1.54006   
210   6.24306    6.24306    7.02963    1.89304   
211   6.24306    6.24306    7.09868    1.99599   
212   6.24306    6.24306    7.03277    2.14652   
213   6.24306    6.24306    7.03494    1.95877   
214   6.24306    6.24306    7.15004    2.14993   
215   6.24306    6.24306    6.71793    1.45868   
216   6.24306    6.24306    6.83563    1.36676   
217   6.24306    6.24306    6.94474    1.67533   
218   6.24306    6.24306    6.86340    1.68527   
219   6.24306    6.24306    6.98109    1.81840   
220   6.24306    6.24306    6.84232    1.55405   
221   6.24306    6.24306    6.91790    1.60089   
222   6.24306    6.24306    7.19359    2.10899   
223   6.24306    6.24306    7.18319    2.14366   
224   6.24306    6.24306    7.15856    2.02609   
225   6.24306    6.24306    7.14107    1.79584   
226   6.24306    6.24306    6.93671    1.56220   
227   6.24306    6.24306    7.09891    2.24755   
228   6.24306    6.24306    6.99964    1.86693   
229   6.24306    6.24306    7.15221    2.08356   
230   6.24306    6.24306    7.16104    1.84995   
231   6.24306    6.24306    7.11739    1.89451   
232   6.24306    6.24306    7.02797    2.02574   
233   6.24306    6.24306    6.98244    1.81784   
234   6.24306    6.24306    6.95186    1.63201   
235   6.24306    6.24306    7.10609    1.82243   
236   6.24306    6.24306    6.95810    1.80164   
237   6.24306    6.24306    6.85974    1.48297   
238   6.24306    6.24306    6.94651    1.47581   
239   6.24306    6.24306    6.94792    1.80185   
240   6.24306    6.24306    7.05568    1.91048   
241   6.24306    6.24306    6.99989    1.95473   
242   6.24306    6.24306    7.00977    1.76930   
243   6.24306    6.24306    7.01184    1.89552   
244   6.24306    6.24306    6.95944    1.83218   
245   6.24306    6.24306    7.17006    2.00064   
246   6.24306    6.24306    7.36870    2.36707   
247   6.24306    6.24306    6.92276    1.77109   
248   6.24306    6.24306    7.00149    1.71259   
249   6.24306    6.24306    7.24177    1.84493   
250   6.24306    6.24306    7.27331    2.15457   
251   6.24306    6.24306    6.99722    1.73656   
252   6.24306    6.24306    6.89620    1.41479   
253   6.24306    6.24306    6.73817    1.18635   
254   6.24306    6.24306    6.97345    1.51430   
255   6.24306    6.24306    7.03913    1.89187   
256   6.24306    6.24306    6.98332    1.89859   
257   6.24306    6.24306    6.72572    1.39879   
258   6.24306    6.24306    6.88610    1.59782   
259   6.24306    6.24306    6.94505    1.73831   
260   6.24306    6.24306    7.32373    2.10183   
261   6.24306    6.24306    7.03131    1.90344   
262   6.24306    6.24306    7.01225    1.98925   
263   6.24306    6.24306    7.07689    1.85962   
264   6.24306    6.24306    7.11406    1.61794   
265   6.24306    6.24306    7.12983    2.05156   
266   6.24306    6.24306    7.00151    1.66503   
267   6.24306    6.24306    7.03869    1.82530   
268   6.24306    6.24306    6.99567    1.89682   
269   6.24306    6.24306    6.82637    1.37098   
270   6.24306    6.24306    7.32869    2.21612   
271   6.24306    6.24306    6.87375    1.65833   
272   6.24306    6.24306    6.90666    1.66235   
273   6.24306    6.24306    7.16494    2.22919   
274   6.24306    6.24306    6.99828    1.72936   
275   6.24306    6.24306    7.26968    2.47690   
276   6.24306    6.24306    6.84418    1.58903   
277   6.24306    6.24306    7.02132    1.93963   
278   6.24306    6.24306    7.16013    2.11170   
279   6.24306    6.24306    6.77840    1.48264   
280   6.24306    6.24306    6.75502    1.37926   
281   6.24306    6.24306    6.94330    1.70675   
282   6.24306    6.24306    6.90042    1.78164   
283   6.24306    6.24306    6.89357    1.61489   
284   6.24306    6.24306    7.05334    1.95449   
285   6.24306    6.24306    7.00385    1.84826   
286   6.24306    6.24306    6.86898    1.68906   
287   6.24306    6.24306    7.11964    2.13688   
288   6.24306    6.24306    7.04070    1.81538   
289   6.24306    6.24306    6.96173    1.53217   
290   6.24306    6.24306    7.03991    1.77830   
291   6.24306    6.24306    6.89935    1.69819   
292   6.24306    6.24306    6.79964    1.35661   
293   6.24306    6.24306    6.77931    1.34786   
294   6.24306    6.24306    6.80590    1.52063   
295   6.24306    6.24306    6.77044    1.52544   
296   6.24306    6.24306    7.15684    2.11504   
297   6.24306    6.24306    7.12726    2.14258   
298   6.24306    6.24306    6.90378    1.66640   
299   6.24306    6.24306    6.98416    1.88980   
300   6.24306    6.24306    6.73765    1.52351   
301   6.24306    6.24306    7.01574    2.00297   
302   6.24306    6.24306    6.80494    1.65778   
303   6.24306    6.24306    6.91357    1.70960   
304   6.24306    6.24306    6.98442    1.56508   
305   6.24306    6.24306    6.88051    1.63470   
306   6.24306    6.24306    7.08207    2.06678   
307   6.24306    6.24306    6.96266    1.68762   
308   6.24306    6.24306    7.07515    2.16041   
309   6.24306    6.24306    6.97282    1.89114   
310   6.24306    6.24306    7.06853    2.19440   
311   6.24306    6.24306    6.83654    1.72656   
312   6.24306    6.24306    7.04808    2.17612   
313   6.24306    6.24306    6.89927    1.81714   
314   6.24306    6.24306    6.80354    1.32493   
315   6.24306    6.24306    7.11146    2.10146   
316   6.24306    6.24306    6.87081    1.57601   
317   6.24306    6.24306    6.97260    1.70315   
318   6.24306    6.24306    6.91432    1.52094   
319   6.24306    6.24306    7.03585    1.94928   
320   6.24306    6.24306    7.02337    1.98436   
321   6.24306    6.24306    7.07254    1.99839   
322   6.24306    6.24306    6.96376    2.00667   
323   6.24306    6.24306    7.14209    2.15574   
324   6.24306    6.24306    6.69105    1.17509   
325   6.24306    6.24306    6.89619    1.60405   
326   6.24306    6.24306    7.12553    2.15433   
327   6.24306    6.24306    6.70949    1.26073   
328   6.24306    6.24306    6.89742    1.75793   
329   6.24306    6.24306    7.13378    2.19546   
330   6.24306    6.24306    7.03355    1.99813   
331   6.24306    6.24306    7.19971    2.21273   
332   6.24306    6.24306    7.05942    2.09873   
333   6.24306    6.24306    7.38853    2.42383   
334   6.24306    6.24306    6.90202    1.77695   
335   6.24306    6.24306    6.94039    1.80290   
336   6.24306    6.24306    7.16589    2.01555   
337   6.24306    6.24306    6.94926    1.75259   
338   6.24306    6.24306    6.90302    1.86972   
339   6.24306    6.24306    6.65756    1.12102   
340   6.24306    6.24306    7.05855    1.99888   
341   6.24306    6.24306    7.11390    2.08656   
342   6.24306    6.24306    7.17290    2.19686   
343   6.24306    6.24306    7.24876    2.47486   
344   6.24306    6.24306    7.00326    2.06032   
345   6.24306    6.24306    6.91801    1.72612   
346   6.24306    6.24306    7.11440    2.12004   
347   6.24306    6.24306    6.94652    1.86577   
348   6.24306    6.24306    6.99274    1.86614   
349   6.24306    6.24306    6.99520    1.88207   
350   6.24306    6.24306    7.07684    1.92022   
351   6.24306    6.24306    6.90400    1.77871   
352   6.24306    6.24306    7.02379    1.98007   
353   6.24306    6.24306    6.98434    1.49303   
354   6.24306    6.24306    6.98965    1.78207   
355   6.24306    6.24306    6.87726    1.70494   
356   6.24306    6.24306    6.86981    1.55090   
357   6.24306    6.24306    6.88859    1.60286   
358   6.24306    6.24306    7.01138    2.11635   
359   6.24306    6.24306    7.01090    1.81872   
360   6.24306    6.24306    6.80926    1.32252   
361   6.24306    6.24306    7.05301    2.09820   
362   6.24306    6.24306    7.05998    1.94247   
363   6.24306    6.24306    6.94197    1.63972   
364   6.24306    6.24306    7.00810    1.90586   
365   6.24306    6.24306    6.93121    1.47498   
366   6.24306    6.24306    7.13495    1.85936   
367   6.24306    6.24306    6.83871    1.34945   
368   6.24306    6.24306    7.00200    1.66269   
369   6.24306    6.24306    6.80798    1.52932   
370   6.24306    6.24306    6.79942    1.52182   
371   6.24306    6.24306    6.86438    1.55739   
372   6.24306    6.24306    6.82635    1.43575   
373   6.24306    6.24306    7.08340    2.02516   
374   6.24306    6.24306    6.92150    1.95206   
375   6.24306    6.24306    7.01641    1.93617   
376   6.24306    6.24306    7.02143    1.99821   
377   6.24306    6.24306    6.68089    1.29917   
378   6.24306    6.24306    6.91346    1.69509   
379   6.24306    6.24306    6.95797    1.81741   
380   6.24306    6.24306    7.32043    2.41131   
381   6.24306    6.24306    7.11376    2.02229   
382   6.24306    6.24306    7.09962    1.90660   
383   6.24306    6.24306    7.24153    2.05192   
384   6.24306    6.24306    7.03133    1.86336   
385   6.24306    6.24306    6.93992    1.83082   
386   6.24306    6.24306    6.87101    1.55884   
387   6.24306    6.24306    6.99381    1.75560   
388   6.24306    6.24306    7.01603    1.97803   
389   6.24306    6.24306    6.95144    1.70937   
390   6.24306    6.24306    7.04015    2.05226   
391   6.24306    6.24306    7.05435    1.89740   
392   6.24306    6.24306    6.99853    2.02482   
393   6.24306    6.24306    7.10367    2.14212   
394   6.24306    6.24306    6.93031    1.82802   
395   6.24306    6.24306    6.79775    1.59896   
396   6.24306    6.24306    6.99427    1.96023   
397   6.24306    6.24306    7.13077    2.03179   
398   6.24306    6.24306    7.35122    2.43871   
399   6.24306    6.24306    7.08934    2.05046   
400   6.24306    6.24306    7.12577    1.94559   
401   6.24306    6.24306    7.04629    2.05544   
402   6.24306    6.24306    7.08247    1.98274   
403   6.24306    6.24306    7.00052    1.71169   
404   6.24306    6.24306    7.01763    1.87524   
405   6.24306    6.24306    7.35903    2.43015   
406   6.24306    6.24306    7.01047    1.99971   
407   6.24306    6.24306    6.89694    1.79313   
408   6.24306    6.24306    7.22863    2.17318   
409   6.24306    6.24306    6.92938    1.81202   
410   6.24306    6.24306    7.04843    1.87352   
411   6.24306    6.24306    7.29061    2.24602   
412   6.24306    6.24306    7.02941    2.10871   
413   6.24306    6.24306    6.89077    1.44644   
414   6.24306    6.24306    6.79644    1.50940   
415   6.24306    6.24306    7.17704    2.17989   
416   6.24306    6.24306    7.00363    1.80348   
417   6.24306    6.24306    7.23670    2.29138   
418   6.24306    6.24306    7.20646    2.00915   
419   6.24306    6.24306    6.94565    1.55268   
420   6.24306    6.24306    6.97637    1.87744   
421   6.24306    6.24306    7.08067    1.78793   
422   6.24306    6.24306    6.91540    1.62552   
423   6.24306    6.24306    6.98127    1.90666   
424   6.24306    6.24306    7.09631    2.15848   
425   6.24306    6.24306    7.19668    1.97673   
426   6.24306    6.24306    6.63759    1.12470   
427   6.24306    6.24306    6.96816    1.96176   
428   6.24306    6.24306    6.94389    1.68582   
429   6.24306    6.24306    7.04147    2.15206   
430   6.24306    6.24306    7.14504    2.06505   
431   6.24306    6.24306    6.92284    1.66378   
432   6.24306    6.24306    7.08197    2.04886   
433   6.24306    6.24306    7.07843    2.12487   
434   6.24306    6.24306    6.96697    1.91547   
435   6.24306    6.24306    6.97658    1.80278   
436   6.24306    6.24306    6.98082    1.81234   
437   6.24306    6.24306    6.83003    1.61873   
438   6.24306    6.24306    6.88496    1.58048   
439   6.24306    6.24306    6.85476    1.60223   
440   6.24306    6.24306    6.85255    1.70202   
441   6.24306    6.24306    6.89927    1.51252   
442   6.24306    6.24306    6.85418    1.71977   
443   6.24306    6.24306    7.02431    1.94669   
444   6.24306    6.24306    6.91812    1.87254   
445   6.24306    6.24306    6.91185    1.73262   
446   6.24306    6.24306    6.91549    1.53653   
447   6.24306    6.24306    6.81517    1.51002   
448   6.24306    6.24306    7.02722    1.77145   
449   6.24306    6.24306    7.21045    2.19313   
450   6.24306    6.24306    7.16816    2.25301   
451   6.24306    6.24306    7.13506    2.20583   
452   6.24306    6.24306    6.99848    2.03240   
453   6.24306    6.24306    6.99601    1.85544   
454   6.24306    6.24306    6.98218    1.71176   
455   6.24306    6.24306    6.90902    1.75513   
456   6.24306    6.24306    6.99905    1.75665   
457   6.24306    6.24306    7.09313    1.80110   
458   6.24306    6.24306    6.97239    1.78953   
459   6.24306    6.24306    7.01490    2.08151   
460   6.24306    6.24306    6.94933    2.14443   
461   6.24306    6.24306    6.80541    1.55231   
462   6.24306    6.24306    6.93685    1.53855   
463   6.24306    6.24306    6.96240    1.81414   
464   6.24306    6.24306    7.13805    2.19594   
465   6.24306    6.24306    6.99408    1.99118   
466   6.24306    6.24306    7.07224    2.15164   
467   6.24306    6.24306    7.20549    2.22809   
468   6.24306    6.24306    6.93148    1.66570   
469   6.24306    6.24306    6.91559    1.92384   
470   6.24306    6.24306    7.05989    2.16628   
471   6.24306    6.24306    6.91004    1.51678   
472   6.24306    6.24306    6.89793    1.56875   
473   6.24306    6.24306    6.97018    2.03747   
474   6.24306    6.24306    7.15510    2.29777   
475   6.24306    6.24306    7.10299    1.96256   
476   6.24306    6.24306    6.83085    1.60476   
477   6.24306    6.24306    6.98492    1.86858   
478   6.24306    6.24306    7.00700    1.95215   
479   6.24306    6.24306    6.97142    1.85397   
480   6.24306    6.24306    6.94901    1.74371   
481   6.24306    6.24306    7.08647    2.01771   
482   6.24306    6.24306    7.01979    1.73463   
483   6.24306    6.24306    7.05546    1.97124   
484   6.24306    6.24306    6.95316    1.74703   
485   6.24306    6.24306    6.83149    1.48353   
486   6.24306    6.24306    7.01709    1.91062   
487   6.24306    6.24306    6.94886    1.91815   
488   6.24306    6.24306    7.16470    2.19213   
489   6.24306    6.24306    6.99601    1.67063   
490   6.24306    6.24306    6.88676    1.61409   
491   6.24306    6.24306    7.05713    1.98782   
492   6.24306    6.24306    6.98886    1.69297   
493   6.24306    6.24306    6.74778    1.47296   
494   6.24306    6.24306    6.80286    1.47320   
495   6.24306    6.24306    6.91901    1.64733   
496   6.24306    6.24306    7.06042    1.86170   
497   6.24306    6.24306    7.19298    2.02152   
498   6.24306    6.24306    7.09714    2.11600   
499   6.24306    6.24306    6.85119    1.79474   
